exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,AVAX-PERP,0.00004097708149547756000564258648,9882.64,1646940554000000,1646944132000000
Mango Markets,AVAX-PERP,0.00005063288337038053583546823229,9882.64,1646940616000000,1646944194000000
Mango Markets,AVAX-PERP,0.00005309820712867226609903575567,9882.64,1646940677000000,1646944255000000
Mango Markets,AVAX-PERP,0.00005518412562846886091327931182,9882.64,1646940739000000,1646944317000000
Mango Markets,AVAX-PERP,0.00005831346595985053558282713966,9882.64,1646940801000000,1646944379000000
Mango Markets,AVAX-PERP,0.00005959702811910661832328993035,9882.64,1646940862000000,1646944441000000
Mango Markets,AVAX-PERP,0.00006054614612898778734397377948,9912.11,1646940925000000,1646944502000000
Mango Markets,AVAX-PERP,0.00005891554398920106759974938252,9918.31,1646940987000000,1646944564000000
Mango Markets,AVAX-PERP,0.00005749234439464798003865538413,9918.31,1646941048000000,1646944626000000
Mango Markets,AVAX-PERP,0.00005263363703818740941597165315,9918.31,1646941110000000,1646944688000000
Mango Markets,AVAX-PERP,0.00005977707996000984210705465806,9918.31,1646941171000000,1646944750000000
Mango Markets,AVAX-PERP,0.00007290971675834189642133317074,9918.31,1646941233000000,1646944781000000
Mango Markets,AVAX-PERP,0.00007262814912253330381541224482,9918.31,1646941295000000,1646944843000000
Mango Markets,AVAX-PERP,0.00007240400159658609521073532058,9918.31,1646941356000000,1646944905000000
Mango Markets,AVAX-PERP,0.00007141667495558088341703055686,9918.31,1646941418000000,1646944967000000
Mango Markets,AVAX-PERP,0.00007098270304740415674888786919,9918.31,1646941479000000,1646945028000000
Mango Markets,AVAX-PERP,0.00007061759244529667640754313293,9918.31,1646941541000000,1646945090000000
Mango Markets,AVAX-PERP,0.00006863654428032465867471420537,9918.31,1646941603000000,1646945151000000
Mango Markets,AVAX-PERP,0.00006830446088702587318935441432,9918.31,1646941634000000,1646945213000000
Mango Markets,AVAX-PERP,0.00006849547553117850487295652233,9754.84,1646941695000000,1646945275000000
Mango Markets,AVAX-PERP,0.00007005467481494412464927897743,10182.51,1646941757000000,1646945337000000
Mango Markets,AVAX-PERP,0.00007311256955825628079942399907,10182.51,1646941819000000,1646945398000000
Mango Markets,AVAX-PERP,0.00007336520044556402810638426117,10182.51,1646941880000000,1646945460000000
Mango Markets,AVAX-PERP,0.00007499906044190209864782074151,10182.51,1646941942000000,1646945522000000
Mango Markets,AVAX-PERP,0.00007179634543193143428987765419,10182.51,1646942003000000,1646945583000000
Mango Markets,AVAX-PERP,0.00007051247145975200980827460687,10182.51,1646942065000000,1646945645000000
Mango Markets,AVAX-PERP,0.00007006791469529131503971069590,10182.51,1646942126000000,1646945707000000
Mango Markets,AVAX-PERP,0.00006652871988849168519484944411,10182.51,1646942188000000,1646945768000000
Mango Markets,AVAX-PERP,0.00006491895564973511178133906202,10182.51,1646942250000000,1646945799000000
Mango Markets,AVAX-PERP,0.00005841089678701692557088902288,10182.51,1646942311000000,1646945892000000
Mango Markets,AVAX-PERP,0.00005693699182044918510285207313,10205.63,1646942373000000,1646945922000000
Mango Markets,AVAX-PERP,0.00005666311174594869700979136539,10205.63,1646942435000000,1646945984000000
Mango Markets,AVAX-PERP,0.00004962833493802237851545573875,10205.63,1646942497000000,1646946046000000
Mango Markets,AVAX-PERP,0.00004887484783625471314676084444,10205.63,1646942559000000,1646946107000000
Mango Markets,AVAX-PERP,0.00004765519633529669535611937291,10218.63,1646942620000000,1646946169000000
Mango Markets,AVAX-PERP,0.00004692084235554432873508295454,10218.63,1646942651000000,1646946231000000
Mango Markets,AVAX-PERP,0.00004677097658008415126998353397,10222.63,1646942713000000,1646946293000000
Mango Markets,AVAX-PERP,0.00004576950308126668819125646228,10222.63,1646942774000000,1646946354000000
Mango Markets,AVAX-PERP,0.00004514674102947088220672540540,10222.63,1646942836000000,1646946416000000
Mango Markets,AVAX-PERP,0.00004533568235150715828098733704,10222.63,1646942898000000,1646946478000000
Mango Markets,AVAX-PERP,0.00004177873023598716181769574076,10222.63,1646942960000000,1646946539000000
Mango Markets,AVAX-PERP,0.00004182250163105158743192736569,10222.63,1646943022000000,1646946601000000
Mango Markets,AVAX-PERP,0.00004323509161395039348692414691,10222.63,1646943084000000,1646946663000000
Mango Markets,AVAX-PERP,0.00004312511141733452458242476454,10222.63,1646943145000000,1646946724000000
Mango Markets,AVAX-PERP,0.00004351478910569942488136387743,10222.63,1646943207000000,1646946786000000
Mango Markets,AVAX-PERP,0.00004384575757760124749113454940,10222.63,1646943269000000,1646946848000000
Mango Markets,AVAX-PERP,0.00004057334303150092335510425832,10222.63,1646943330000000,1646946909000000
Mango Markets,AVAX-PERP,0.00003658054503290251721252442532,10222.63,1646943392000000,1646946940000000
Mango Markets,AVAX-PERP,0.00002837025922319731981107053798,10222.63,1646943454000000,1646947002000000
Mango Markets,AVAX-PERP,0.00002539794194294173951896158762,10222.63,1646943516000000,1646947064000000
Mango Markets,AVAX-PERP,0.00001514809142071959844775503873,10222.63,1646943577000000,1646947125000000
Mango Markets,AVAX-PERP,0.00001011686053066268737771663555,10222.63,1646943639000000,1646947187000000
Mango Markets,AVAX-PERP,0.000004460090201328689866425385217,10222.63,1646943700000000,1646947248000000
Mango Markets,AVAX-PERP,-0.000002191591914712368656582330026,10222.63,1646943762000000,1646947310000000
Mango Markets,AVAX-PERP,-0.000002430071663820722427481486488,10222.63,1646943793000000,1646947372000000
Mango Markets,AVAX-PERP,-0.000007765889011958563302986641794,10222.63,1646943855000000,1646947433000000
Mango Markets,AVAX-PERP,-0.00001489393139606174230284222530,10222.63,1646943916000000,1646947495000000
Mango Markets,AVAX-PERP,-0.00001601159959567124976436948665,10222.63,1646943978000000,1646947557000000
Mango Markets,AVAX-PERP,-0.00001682041976220343760399665673,10222.63,1646944039000000,1646947619000000
Mango Markets,AVAX-PERP,-0.00001356886835614695495249260838,10222.63,1646944101000000,1646947680000000
Mango Markets,AVAX-PERP,-0.00002455084355948636579260663663,10222.63,1646944163000000,1646947742000000
Mango Markets,AVAX-PERP,-0.00002259755228629580109778885699,10222.63,1646944224000000,1646947804000000
Mango Markets,AVAX-PERP,-0.00001962554355001790332076514079,10222.63,1646944286000000,1646947866000000
Mango Markets,AVAX-PERP,-0.00002162255793418055651388814508,10182.5,1646944348000000,1646947928000000
Mango Markets,AVAX-PERP,-0.00002242584067697998347489772195,10182.5,1646944410000000,1646947989000000
Mango Markets,AVAX-PERP,-0.00002291548637679157480360570200,10182.5,1646944472000000,1646948020000000
Mango Markets,AVAX-PERP,-0.00002163633098050715169843625424,10182.5,1646944533000000,1646948082000000
Mango Markets,AVAX-PERP,-0.00002131290872659447009401899503,10182.5,1646944595000000,1646948143000000
Mango Markets,AVAX-PERP,-0.00001791659135122716957424640922,10182.5,1646944657000000,1646948205000000
Mango Markets,AVAX-PERP,-0.00002543681061247892682160863331,10182.5,1646944719000000,1646948266000000
Mango Markets,AVAX-PERP,-0.00003880320232980452668212606884,10182.5,1646944781000000,1646948328000000
Mango Markets,AVAX-PERP,-0.00004115122961028861284567057758,10182.5,1646944843000000,1646948390000000
Mango Markets,AVAX-PERP,-0.00004452842888504174425308132613,10182.5,1646944874000000,1646948452000000
Mango Markets,AVAX-PERP,-0.00004856837153536816715386727481,10198.3,1646944936000000,1646948513000000
Mango Markets,AVAX-PERP,-0.00004937014271963168154984378596,10208.3,1646944997000000,1646948575000000
Mango Markets,AVAX-PERP,-0.00005270553001767790156520381019,10216.68,1646945059000000,1646948637000000
Mango Markets,AVAX-PERP,-0.00005614279279977036159708960756,10220.68,1646945120000000,1646948699000000
Mango Markets,AVAX-PERP,-0.00005662599277156502887305170716,10220.68,1646945182000000,1646948760000000
Mango Markets,AVAX-PERP,-0.00006371165552675074820910493515,10224.68,1646945244000000,1646948822000000
Mango Markets,AVAX-PERP,-0.00006494117289756589174688092571,10124.68,1646945305000000,1646948884000000
Mango Markets,AVAX-PERP,-0.00006727772330626357020070786235,10097.13,1646945367000000,1646948945000000
Mango Markets,AVAX-PERP,-0.00006856003181118850964684038558,10097.13,1646945429000000,1646949007000000
Mango Markets,AVAX-PERP,-0.00006398304390994727657543812692,9897.13,1646945491000000,1646949069000000
Mango Markets,AVAX-PERP,-0.00006077344011537229352826117998,9897.13,1646945552000000,1646949100000000
Mango Markets,AVAX-PERP,-0.00005853625962425545849595978370,9838.57,1646945614000000,1646949161000000
Mango Markets,AVAX-PERP,-0.00005821776135745406466828741501,9856.77,1646945676000000,1646949223000000
Mango Markets,AVAX-PERP,-0.00005621809754275852833818910084,9866.77,1646945737000000,1646949285000000
Mango Markets,AVAX-PERP,-0.00005374522815278847060403372566,9866.77,1646945799000000,1646949346000000
Mango Markets,AVAX-PERP,-0.00005022209456875648029994219643,9877.67,1646945861000000,1646949408000000
Mango Markets,AVAX-PERP,-0.00004710922166735449026241778870,9881.67,1646945892000000,1646949470000000
Mango Markets,AVAX-PERP,-0.00004620319372984544339345490505,9839.77,1646945953000000,1646949531000000
Mango Markets,AVAX-PERP,-0.00004085694003580678061701527091,9839.77,1646946015000000,1646949593000000
Mango Markets,AVAX-PERP,-0.00003831054418779798382766342396,9839.77,1646946076000000,1646949655000000
Mango Markets,AVAX-PERP,-0.00003613520801657000874129154501,9839.77,1646946138000000,1646949716000000
Mango Markets,AVAX-PERP,-0.00003564210340762173951735442197,9839.77,1646946200000000,1646949778000000
Mango Markets,AVAX-PERP,-0.00003516727774103326212142734072,9839.77,1646946262000000,1646949839000000
Mango Markets,AVAX-PERP,-0.00003111355402841134459099697634,9839.77,1646946324000000,1646949901000000
Mango Markets,AVAX-PERP,-0.00003076430939556661151733832512,9856.77,1646946385000000,1646949962000000
Mango Markets,AVAX-PERP,-0.00003012899020935058675408016447,9856.77,1646946447000000,1646950024000000
Mango Markets,AVAX-PERP,-0.00002921392795803378865769457546,9839.77,1646946509000000,1646950085000000
Mango Markets,AVAX-PERP,-0.00002827117095793193326035245486,9846.69,1646946570000000,1646950147000000
Mango Markets,AVAX-PERP,-0.00002896756339482351907566531484,9845.49,1646946632000000,1646950208000000
Mango Markets,AVAX-PERP,-0.00002845420495528099144899852389,9845.49,1646946693000000,1646950239000000
Mango Markets,AVAX-PERP,-0.00002788271968780887725491353808,9845.49,1646946755000000,1646950331000000
Mango Markets,AVAX-PERP,-0.00002907818356038375154298547632,9852.4,1646946817000000,1646950362000000
Mango Markets,AVAX-PERP,-0.00003079251696084845387590425793,9852.4,1646946879000000,1646950424000000
Mango Markets,AVAX-PERP,-0.00003000700702982468266170769053,9852.4,1646946940000000,1646950485000000
Mango Markets,AVAX-PERP,-0.00002803783384588082977677353576,9852.4,1646946971000000,1646950547000000
Mango Markets,AVAX-PERP,-0.00002574128511767219618908550929,9852.4,1646947064000000,1646950609000000
Mango Markets,AVAX-PERP,-0.00002555469040018717493040342023,9852.4,1646947095000000,1646950670000000
Mango Markets,AVAX-PERP,-0.00002786297516078303224036448080,9852.4,1646947156000000,1646950732000000
Mango Markets,AVAX-PERP,-0.00002865842025781909400366406611,9852.4,1646947218000000,1646950794000000
Mango Markets,AVAX-PERP,-0.00002883009593621230047960797967,9852.4,1646947279000000,1646950855000000
Mango Markets,AVAX-PERP,-0.00002757320329011913461158374512,9852.4,1646947341000000,1646950917000000
Mango Markets,AVAX-PERP,-0.00002486491382828795489692550000,9852.4,1646947402000000,1646950978000000
Mango Markets,AVAX-PERP,-0.00002326867403731174259013354167,9852.4,1646947464000000,1646951040000000
Mango Markets,AVAX-PERP,-0.00002139509191827684617973007737,9852.4,1646947526000000,1646951102000000
Mango Markets,AVAX-PERP,-0.00001962943012355437687415361166,9859.32,1646947588000000,1646951164000000
Mango Markets,AVAX-PERP,-0.00001804304165396103334933501632,9859.32,1646947649000000,1646951225000000
Mango Markets,AVAX-PERP,-0.00001908753727784433134241540997,9859.32,1646947711000000,1646951287000000
Mango Markets,AVAX-PERP,-0.00001895041212244424299300159267,9859.32,1646947773000000,1646951348000000
Mango Markets,AVAX-PERP,-0.00002996391289559937544383472403,9859.32,1646947835000000,1646951379000000
Mango Markets,AVAX-PERP,-0.00002807595403896347893991736878,9859.32,1646947897000000,1646951472000000
Mango Markets,AVAX-PERP,-0.00002769079448375576252329116942,9859.32,1646947958000000,1646951503000000
Mango Markets,AVAX-PERP,-0.00002451077920016036280776599987,9859.32,1646948020000000,1646951564000000
Mango Markets,AVAX-PERP,-0.00002540035229088706674960154921,9859.32,1646948051000000,1646951626000000
Mango Markets,AVAX-PERP,-0.00002811078196117583955682459202,9859.32,1646948112000000,1646951688000000
Mango Markets,AVAX-PERP,-0.00002707344385903730085335260964,9859.32,1646948174000000,1646951749000000
Mango Markets,AVAX-PERP,-0.00002892821834058550814047123688,9859.32,1646948236000000,1646951811000000
Mango Markets,AVAX-PERP,-0.00002810324838086458459567737580,9866.19,1646948297000000,1646951873000000
Mango Markets,AVAX-PERP,-0.00002748130131655667772557623061,9866.19,1646948359000000,1646951934000000
Mango Markets,AVAX-PERP,-0.00002559231952026293133833167459,9866.19,1646948421000000,1646951996000000
Mango Markets,AVAX-PERP,-0.00002122673971682972748543413461,9866.19,1646948482000000,1646952058000000
Mango Markets,AVAX-PERP,-0.00001665881005698773239649582796,9866.19,1646948544000000,1646952120000000
Mango Markets,AVAX-PERP,-0.00001472155480679742239634808584,9866.19,1646948606000000,1646952181000000
Mango Markets,AVAX-PERP,-0.00001354488080387100356739656775,9866.19,1646948668000000,1646952243000000
Mango Markets,AVAX-PERP,-0.00001076354758385245480910012351,9866.19,1646948730000000,1646952305000000
Mango Markets,AVAX-PERP,-0.00001170808947607149652818898435,9866.19,1646948791000000,1646952367000000
Mango Markets,AVAX-PERP,-0.000005158585089326170326030811504,9866.19,1646948853000000,1646952428000000
Mango Markets,AVAX-PERP,-0.000005987899822011722542776809169,9866.19,1646948914000000,1646952490000000
Mango Markets,AVAX-PERP,-0.000008626206542388187601176526866,9866.19,1646948976000000,1646952551000000
Mango Markets,AVAX-PERP,-0.000009129251706120878231971216082,9866.19,1646949038000000,1646952582000000
Mango Markets,AVAX-PERP,-0.00001509981950526720551176459184,9866.19,1646949100000000,1646952644000000
Mango Markets,AVAX-PERP,-0.00001676939042024755777451983490,9866.19,1646949161000000,1646952705000000
Mango Markets,AVAX-PERP,-0.00001762173619537598317404200789,9866.19,1646949223000000,1646952767000000
Mango Markets,AVAX-PERP,-0.00001894566425005994740715609790,9866.19,1646949254000000,1646952829000000
Mango Markets,AVAX-PERP,-0.00002141256093819697557078310572,9866.19,1646949316000000,1646952890000000
Mango Markets,AVAX-PERP,-0.00002333330626208414075977516949,9866.19,1646949377000000,1646952952000000
Mango Markets,AVAX-PERP,-0.00002328865601701852738401836961,9866.19,1646949439000000,1646953014000000
Mango Markets,AVAX-PERP,-0.00002460445440789034015609451571,9866.19,1646949500000000,1646953076000000
Mango Markets,AVAX-PERP,-0.00002220887425373317552285040338,9866.19,1646949562000000,1646953138000000
Mango Markets,AVAX-PERP,-0.00002100628710533941944526100961,9866.19,1646949624000000,1646953199000000
Mango Markets,AVAX-PERP,-0.00001984361450035259049753578489,9866.19,1646949686000000,1646953261000000
Mango Markets,AVAX-PERP,-0.00002007666359357393559586837087,9866.19,1646949747000000,1646953322000000
Mango Markets,AVAX-PERP,-0.00001608766358994332511105588154,9866.19,1646949809000000,1646953384000000
Mango Markets,AVAX-PERP,-0.00001428807897284149006989717937,9866.19,1646949870000000,1646953446000000
Mango Markets,AVAX-PERP,-0.00001266082210199816372408453905,9873.09,1646949932000000,1646953507000000
Mango Markets,AVAX-PERP,-0.00001004249298373203725788341160,9879.99,1646949993000000,1646953569000000
