exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,FTT-PERP,0.00002264882198756886771716090119,6925.8,1647109113000000,1647112688000000
Mango Markets,FTT-PERP,0.00002262691717901257876220065143,6925.8,1647109175000000,1647112719000000
Mango Markets,FTT-PERP,0.00002253908451727342534006797630,6925.8,1647109236000000,1647112781000000
Mango Markets,FTT-PERP,0.00002282144950280554714288572728,6925.8,1647109298000000,1647112843000000
Mango Markets,FTT-PERP,0.00002277285457399139604587076349,6925.8,1647109360000000,1647112904000000
Mango Markets,FTT-PERP,0.00002273963838353917447859608162,6925.8,1647109421000000,1647112966000000
Mango Markets,FTT-PERP,0.00002309694270448083333274645147,6925.8,1647109452000000,1647113027000000
Mango Markets,FTT-PERP,0.00002304411975448598262625023257,6925.8,1647109514000000,1647113088000000
Mango Markets,FTT-PERP,0.00002330416365801430470105748571,6925.8,1647109576000000,1647113150000000
Mango Markets,FTT-PERP,0.00002358706066060365586084929243,6925.8,1647109637000000,1647113212000000
Mango Markets,FTT-PERP,0.00002350300814345732401901335714,6925.8,1647109699000000,1647113273000000
Mango Markets,FTT-PERP,0.00002317076896939388803726638642,6925.8,1647109760000000,1647113335000000
Mango Markets,FTT-PERP,0.00002287254032357178874102889698,6925.8,1647109822000000,1647113397000000
Mango Markets,FTT-PERP,0.00002343357733355347348406536820,6925.8,1647109883000000,1647113458000000
Mango Markets,FTT-PERP,0.00002329359769674745384333572098,6925.8,1647109945000000,1647113520000000
Mango Markets,FTT-PERP,0.00002129947412919267257852539893,6925.8,1647110007000000,1647113581000000
Mango Markets,FTT-PERP,0.00002129346328162263413835542930,6925.8,1647110068000000,1647113643000000
Mango Markets,FTT-PERP,0.00002136883955770801154034779559,6925.8,1647110130000000,1647113704000000
Mango Markets,FTT-PERP,0.00002155967170038657024421441137,6938,1647110192000000,1647113766000000
Mango Markets,FTT-PERP,0.00002081890293821824010371229032,6950.2,1647110253000000,1647113797000000
Mango Markets,FTT-PERP,0.00002167238493050168996852613432,6962.4,1647110315000000,1647113889000000
Mango Markets,FTT-PERP,0.00002169070488354377083628535143,6962.4,1647110377000000,1647113920000000
Mango Markets,FTT-PERP,0.00002247916366529365790127815272,6962.4,1647110438000000,1647113982000000
Mango Markets,FTT-PERP,0.00002300155815997002423525271136,6962.4,1647110500000000,1647114044000000
Mango Markets,FTT-PERP,0.00002327440416659196915257310557,6962.4,1647110562000000,1647114105000000
Mango Markets,FTT-PERP,0.00002394848731439347043723748705,6962.4,1647110593000000,1647114167000000
Mango Markets,FTT-PERP,0.00002469841173824456448761342087,6962.4,1647110654000000,1647114229000000
Mango Markets,FTT-PERP,0.00002474118427199783762237620402,6962.4,1647110716000000,1647114290000000
Mango Markets,FTT-PERP,0.00002447912603877950714456735198,6962.4,1647110777000000,1647114352000000
Mango Markets,FTT-PERP,0.00002444027821977457009365488734,6962.4,1647110839000000,1647114413000000
Mango Markets,FTT-PERP,0.00002509239921397796272057118869,6962.4,1647110901000000,1647114475000000
Mango Markets,FTT-PERP,0.00002571093476843456338991804260,6962.4,1647110962000000,1647114536000000
Mango Markets,FTT-PERP,0.00002484772341250018956990019454,6974.6,1647111024000000,1647114598000000
Mango Markets,FTT-PERP,0.00002483519395753896852402158695,6974.6,1647111086000000,1647114660000000
Mango Markets,FTT-PERP,0.00002666639207794251852117635098,6974.6,1647111147000000,1647114722000000
Mango Markets,FTT-PERP,0.00002726176141319258397125772787,6974.6,1647111209000000,1647114783000000
Mango Markets,FTT-PERP,0.00002644738878781278525092445128,6974.6,1647111271000000,1647114845000000
Mango Markets,FTT-PERP,0.00002414717229445239992225574246,6974.6,1647111332000000,1647114906000000
Mango Markets,FTT-PERP,0.00002178526689202714696846680977,6986.8,1647111394000000,1647114968000000
Mango Markets,FTT-PERP,0.00002179153556961734707679862404,6986.8,1647111455000000,1647114999000000
Mango Markets,FTT-PERP,0.00001856133007055869044380938782,6986.8,1647111517000000,1647115091000000
Mango Markets,FTT-PERP,0.00001918737193682231017567041929,6986.8,1647111579000000,1647115122000000
Mango Markets,FTT-PERP,0.00001682254195210399868558180658,6986.8,1647111641000000,1647115184000000
Mango Markets,FTT-PERP,0.00001731272297600524428787665946,6986.8,1647111672000000,1647115245000000
Mango Markets,FTT-PERP,0.00001771886203459610233445427383,6986.8,1647111733000000,1647115307000000
Mango Markets,FTT-PERP,0.00001600026478921382906812351433,6986.8,1647111795000000,1647115369000000
Mango Markets,FTT-PERP,0.00001809044570613537978285941105,6986.8,1647111857000000,1647115431000000
Mango Markets,FTT-PERP,0.00001634848628347984210174057012,6985.5,1647111919000000,1647115492000000
Mango Markets,FTT-PERP,0.00001750406942251632940462266607,6946.1,1647111980000000,1647115554000000
Mango Markets,FTT-PERP,0.00001739019836740987970185974138,6946.1,1647112042000000,1647115615000000
Mango Markets,FTT-PERP,0.00001755068164294208162022584818,6946.1,1647112104000000,1647115677000000
Mango Markets,FTT-PERP,0.00001711639260830722834958477648,6946.1,1647112165000000,1647115738000000
Mango Markets,FTT-PERP,0.00001656531080640134513253986091,6946.1,1647112227000000,1647115800000000
Mango Markets,FTT-PERP,0.00001593651534217287029657525936,6946.1,1647112288000000,1647115862000000
Mango Markets,FTT-PERP,0.00001539061383309230743147715782,6946.1,1647112350000000,1647115923000000
Mango Markets,FTT-PERP,0.00001574040353752648163330729166,6946.1,1647112411000000,1647115985000000
Mango Markets,FTT-PERP,0.00001603044311841248872725017834,6946.1,1647112473000000,1647116046000000
Mango Markets,FTT-PERP,0.00001645525193873987141290413558,6946.1,1647112535000000,1647116108000000
Mango Markets,FTT-PERP,0.00001650689619923436492447928618,6946.1,1647112596000000,1647116170000000
Mango Markets,FTT-PERP,0.00001630389943231552782922312116,6946.1,1647112658000000,1647116201000000
Mango Markets,FTT-PERP,0.00001624340647161996042381965604,6958.3,1647112719000000,1647116263000000
Mango Markets,FTT-PERP,0.00001588603133432509920929755275,6958.3,1647112781000000,1647116324000000
Mango Markets,FTT-PERP,0.00001488728892327866069412994475,6970.4,1647112843000000,1647116386000000
Mango Markets,FTT-PERP,0.00001466603977531643956120198694,6982.6,1647112873000000,1647116448000000
Mango Markets,FTT-PERP,0.00001488513318110400871773962580,6982.6,1647112935000000,1647116522000000
Mango Markets,FTT-PERP,0.00001567960449516077112514147088,6982.6,1647112996000000,1647116584000000
Mango Markets,FTT-PERP,0.00001499015523198245607022173751,6982.6,1647113058000000,1647116646000000
Mango Markets,FTT-PERP,0.00001456433362163916032484798796,6982.6,1647113119000000,1647116707000000
Mango Markets,FTT-PERP,0.00001408740201730151170085265676,6982.6,1647113181000000,1647116769000000
Mango Markets,FTT-PERP,0.00001375103936554280537906977509,6982.6,1647113243000000,1647116800000000
Mango Markets,FTT-PERP,0.00001400036556334984644912845664,6982.6,1647113304000000,1647116862000000
Mango Markets,FTT-PERP,0.00001409191763337380362925168892,6982.6,1647113366000000,1647116923000000
Mango Markets,FTT-PERP,0.00001382830346500248256844518159,6982.6,1647113428000000,1647116985000000
Mango Markets,FTT-PERP,0.00001353931008765422480100611162,6982.6,1647113489000000,1647117047000000
Mango Markets,FTT-PERP,0.00001454434687230932171022445141,6982.6,1647113551000000,1647117108000000
Mango Markets,FTT-PERP,0.00001483778673805173990303108573,6982.6,1647113612000000,1647117170000000
Mango Markets,FTT-PERP,0.00001497595276871922227561882634,6982.6,1647113674000000,1647117232000000
Mango Markets,FTT-PERP,0.00001549728937528179623828636315,6982.6,1647113735000000,1647117293000000
Mango Markets,FTT-PERP,0.00002597295185449472996101057299,6982.6,1647113797000000,1647117355000000
Mango Markets,FTT-PERP,0.00002595068268660948741604177868,6982.6,1647113858000000,1647117417000000
Mango Markets,FTT-PERP,0.00002568132489578636419050299402,6982.6,1647113920000000,1647117478000000
Mango Markets,FTT-PERP,0.00002517270207382269197816442395,6982.6,1647113982000000,1647117540000000
Mango Markets,FTT-PERP,0.00002540959055796804564326090210,6982.6,1647114013000000,1647117602000000
Mango Markets,FTT-PERP,0.00002566189999353666453676820663,6982.6,1647114075000000,1647117663000000
Mango Markets,FTT-PERP,0.00002557967449752712655175240352,6982.6,1647114136000000,1647117725000000
Mango Markets,FTT-PERP,0.00002446899990594004987115721782,6982.6,1647114198000000,1647117786000000
Mango Markets,FTT-PERP,0.00002324471516839760443062034690,6982.6,1647114259000000,1647117848000000
Mango Markets,FTT-PERP,0.00002207566337881998233238167177,6982.6,1647114321000000,1647117909000000
Mango Markets,FTT-PERP,0.00002191477434391640750333154564,6982.6,1647114383000000,1647117971000000
Mango Markets,FTT-PERP,0.00002072283692523171108285952908,6982.6,1647114444000000,1647118001000000
Mango Markets,FTT-PERP,0.00001950708045609110616060800311,6982.6,1647114506000000,1647118063000000
Mango Markets,FTT-PERP,0.00001930386595886310534624345510,6982.6,1647114567000000,1647118125000000
Mango Markets,FTT-PERP,0.00001703762839481224345913587437,6982.6,1647114629000000,1647118187000000
Mango Markets,FTT-PERP,0.00001540994202386541971829237736,6982.6,1647114691000000,1647118248000000
Mango Markets,FTT-PERP,0.00001456942749162706048213818499,6982.6,1647114752000000,1647118310000000
Mango Markets,FTT-PERP,0.00001372590430719863091110149042,6985,1647114814000000,1647118372000000
Mango Markets,FTT-PERP,0.00001492950360771638522778236920,6985,1647114875000000,1647118433000000
Mango Markets,FTT-PERP,0.00001505099627060018182959366197,6985,1647114937000000,1647118495000000
Mango Markets,FTT-PERP,0.00001557762894360210148995366876,6985,1647114999000000,1647118556000000
Mango Markets,FTT-PERP,0.00001782715930524801740658370937,6985,1647115060000000,1647118618000000
Mango Markets,FTT-PERP,0.00001836463083585126061410392336,6985,1647115091000000,1647118679000000
Mango Markets,FTT-PERP,0.00002025975222126934690721643053,6985,1647115153000000,1647118741000000
Mango Markets,FTT-PERP,0.00002167245550350290454812050741,6985,1647115215000000,1647118803000000
Mango Markets,FTT-PERP,0.00002305726060941154540981550145,6985,1647115276000000,1647118864000000
Mango Markets,FTT-PERP,0.00002394796540482015865523709674,6985,1647115338000000,1647118925000000
Mango Markets,FTT-PERP,0.00002398964495628561450207982022,6985,1647115400000000,1647118987000000
Mango Markets,FTT-PERP,0.00002606689214544713746426548036,6985,1647115461000000,1647119048000000
Mango Markets,FTT-PERP,0.00002863048147109651598262713916,6985,1647115523000000,1647119079000000
Mango Markets,FTT-PERP,0.00002930469627371430826248357125,6985,1647115585000000,1647119171000000
Mango Markets,FTT-PERP,0.00002889580836893083246107351652,6985,1647115646000000,1647119202000000
Mango Markets,FTT-PERP,0.00002924879877500706756573418825,6985,1647115708000000,1647119264000000
Mango Markets,FTT-PERP,0.00002953913490557393447116577761,6985,1647115769000000,1647119326000000
Mango Markets,FTT-PERP,0.00002965963037535598156928916506,6985,1647115831000000,1647119387000000
Mango Markets,FTT-PERP,0.00002988117671210390269383569705,6985,1647115892000000,1647119449000000
Mango Markets,FTT-PERP,0.00002993524191744603444094106233,6985,1647115954000000,1647119511000000
Mango Markets,FTT-PERP,0.00002902655932454409021926985543,6985,1647116015000000,1647119572000000
Mango Markets,FTT-PERP,0.00002845136230116473792178564332,6985,1647116077000000,1647119634000000
Mango Markets,FTT-PERP,0.00002826122478484189879865650403,6985,1647116139000000,1647119696000000
Mango Markets,FTT-PERP,0.00002816050821492422651149863682,6985,1647116201000000,1647119758000000
Mango Markets,FTT-PERP,0.00002827999989082176207632378068,6985,1647116232000000,1647119819000000
Mango Markets,FTT-PERP,0.00002875310731429518699798477634,6985,1647116294000000,1647119881000000
Mango Markets,FTT-PERP,0.00002962646900265402935131746226,6985,1647116355000000,1647119942000000
Mango Markets,FTT-PERP,0.00003021328013845331896143477795,6985,1647116417000000,1647120004000000
Mango Markets,FTT-PERP,0.00003014535100190543568357471507,6985,1647116479000000,1647120066000000
Mango Markets,FTT-PERP,0.00002987635122586113294607917172,6985,1647116553000000,1647120127000000
Mango Markets,FTT-PERP,0.00002917116056063180222301518745,6985,1647116615000000,1647120189000000
Mango Markets,FTT-PERP,0.00002954485380291868364297077757,6985,1647116676000000,1647120220000000
Mango Markets,FTT-PERP,0.00002962063231434590326992476058,6985,1647116738000000,1647120281000000
Mango Markets,FTT-PERP,0.00002964567213539394376970274047,6985,1647116800000000,1647120343000000
Mango Markets,FTT-PERP,0.00002989146939868898409572722354,6985,1647116831000000,1647120404000000
Mango Markets,FTT-PERP,0.00002969031766238545879301820269,6985,1647116893000000,1647120466000000
Mango Markets,FTT-PERP,0.00003001487291971414025887924223,6985,1647116954000000,1647120528000000
Mango Markets,FTT-PERP,0.00003003697971017859676578378591,6985,1647117016000000,1647120589000000
Mango Markets,FTT-PERP,0.00002988481470579665855056106401,6985,1647117078000000,1647120651000000
Mango Markets,FTT-PERP,0.00002998479335541477703827127986,6985,1647117139000000,1647120713000000
Mango Markets,FTT-PERP,0.00002989346752979424721897813510,6985,1647117201000000,1647120774000000
Mango Markets,FTT-PERP,0.00002995518151499892767154249698,6985,1647117262000000,1647120836000000
Mango Markets,FTT-PERP,0.00002268115469935652161772450965,6985,1647117324000000,1647120897000000
Mango Markets,FTT-PERP,0.00001871945752759670522366742945,6985,1647117386000000,1647120959000000
Mango Markets,FTT-PERP,0.00001862702252002294218161070616,6985,1647117448000000,1647121020000000
Mango Markets,FTT-PERP,0.00001859826399190751411449646948,6985,1647117509000000,1647121082000000
Mango Markets,FTT-PERP,0.00001850707932933200835018652939,6985,1647117571000000,1647121143000000
Mango Markets,FTT-PERP,0.00001834396957314113053615992264,6985,1647117632000000,1647121205000000
Mango Markets,FTT-PERP,0.00001821463292073669637522190957,6985,1647117694000000,1647121267000000
Mango Markets,FTT-PERP,0.00001828540177830890636919831544,6985,1647117756000000,1647121329000000
Mango Markets,FTT-PERP,0.00001870518213021387625105963760,6985,1647117817000000,1647121390000000
Mango Markets,FTT-PERP,0.00001963676939149980504140003211,6985,1647117879000000,1647121421000000
Mango Markets,FTT-PERP,0.00002053355098913866656859600887,6985,1647117940000000,1647121483000000
Mango Markets,FTT-PERP,0.00002088317998019287762106535345,6985,1647117971000000,1647121545000000
Mango Markets,FTT-PERP,0.00002267938536826804094284058458,6985,1647118063000000,1647121606000000
Mango Markets,FTT-PERP,0.00002486684643955875824237522211,6985,1647118094000000,1647121668000000
Mango Markets,FTT-PERP,0.00002651484050543010730641814483,6985,1647118156000000,1647121730000000
Mango Markets,FTT-PERP,0.00003053248249212530667696350682,6985,1647118218000000,1647121791000000
Mango Markets,FTT-PERP,0.00003204918120723095380347938708,6985,1647118279000000,1647121853000000
Mango Markets,FTT-PERP,0.00003260015162179982741143275413,6985,1647118341000000,1647121914000000
Mango Markets,FTT-PERP,0.00003425091850194062269117369561,6985,1647118403000000,1647121976000000
Mango Markets,FTT-PERP,0.00003560254744497032245305887434,6985,1647118464000000,1647122037000000
Mango Markets,FTT-PERP,0.00003574163862986308984885602500,6985,1647118526000000,1647122099000000
Mango Markets,FTT-PERP,0.00003530496184048883725484601092,6985,1647118587000000,1647122161000000
Mango Markets,FTT-PERP,0.00003477389505124597583415053363,6985,1647118649000000,1647122222000000
