exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,SOL-PERP,-0.00002202478524589997495219437468,183300,1647026601000000,1647030163000000
Mango Markets,SOL-PERP,-0.00002186443639657412408649183096,183301.72,1647026663000000,1647030225000000
Mango Markets,SOL-PERP,-0.00002178605341244225728935943662,183266.07,1647026725000000,1647030287000000
Mango Markets,SOL-PERP,-0.00002185279689616024438163048088,183256.16,1647026786000000,1647030348000000
Mango Markets,SOL-PERP,-0.00002184036141792037306192597877,183256.16,1647026848000000,1647030410000000
Mango Markets,SOL-PERP,-0.00002227004141029402029143308600,183256.16,1647026909000000,1647030471000000
Mango Markets,SOL-PERP,-0.00002262404262299174291424983007,183256.16,1647026971000000,1647030533000000
Mango Markets,SOL-PERP,-0.00002348749304605338161069619664,183255.66,1647027032000000,1647030595000000
Mango Markets,SOL-PERP,-0.00002393876772526805329210371257,183255.66,1647027094000000,1647030657000000
Mango Markets,SOL-PERP,-0.00002441633118358960089666674453,183256.16,1647027155000000,1647030718000000
Mango Markets,SOL-PERP,-0.00002469642920086667856687622497,183255.76,1647027217000000,1647030780000000
Mango Markets,SOL-PERP,-0.00002489046288999458648504138781,183255.92,1647027278000000,1647030842000000
Mango Markets,SOL-PERP,-0.00002514502161844045651320118080,184469.9,1647027340000000,1647030903000000
Mango Markets,SOL-PERP,-0.00002554767862230656581989791684,184469.8,1647027401000000,1647030965000000
Mango Markets,SOL-PERP,-0.00002604147500425208725950260573,184471.7,1647027432000000,1647031026000000
Mango Markets,SOL-PERP,-0.00002605727170711543183894538019,184471.8,1647027494000000,1647031088000000
Mango Markets,SOL-PERP,-0.00002652426691372655527204185006,184472.2,1647027555000000,1647031150000000
Mango Markets,SOL-PERP,-0.00002682895044644238472964885926,184472.6,1647027617000000,1647031212000000
Mango Markets,SOL-PERP,-0.00002681813453689338834024777259,184471.71,1647027678000000,1647031242000000
Mango Markets,SOL-PERP,-0.00002694313090106221989545286627,184471.71,1647027739000000,1647031304000000
Mango Markets,SOL-PERP,-0.00002685020167174269538261888734,184472.07,1647027801000000,1647031365000000
Mango Markets,SOL-PERP,-0.00002699434844593495203817780404,184472.09,1647027862000000,1647031427000000
Mango Markets,SOL-PERP,-0.00002703356773484309870243146023,184472.09,1647027924000000,1647031488000000
Mango Markets,SOL-PERP,-0.00002721021161887731011948720887,184472.09,1647027985000000,1647031550000000
Mango Markets,SOL-PERP,-0.00002740067979134197974263697568,184871.59,1647028047000000,1647031611000000
Mango Markets,SOL-PERP,-0.00002762555848949974302457373753,184871.29,1647028108000000,1647031673000000
Mango Markets,SOL-PERP,-0.00002791213218606566138609945402,184893.61,1647028170000000,1647031735000000
Mango Markets,SOL-PERP,-0.00002818404227183571093741166741,184893.61,1647028232000000,1647031797000000
Mango Markets,SOL-PERP,-0.00002838323444970857357104988436,184893.61,1647028294000000,1647031858000000
Mango Markets,SOL-PERP,-0.00002832153428569899195487536717,184893.61,1647028355000000,1647031920000000
Mango Markets,SOL-PERP,-0.00002883521120672779659163812534,184893.61,1647028417000000,1647031982000000
Mango Markets,SOL-PERP,-0.00002905416775739410030984022369,184893.61,1647028478000000,1647032043000000
Mango Markets,SOL-PERP,-0.00002930969893162519555422380987,184893.61,1647028530000000,1647032105000000
Mango Markets,SOL-PERP,-0.00002939583159456998101331908967,184894.21,1647028592000000,1647032167000000
Mango Markets,SOL-PERP,-0.00002949856727232633826274257809,184910.86,1647028653000000,1647032228000000
Mango Markets,SOL-PERP,-0.00002907499448334430378672574596,184910.76,1647028715000000,1647032259000000
Mango Markets,SOL-PERP,-0.00002913913814191291288974467344,184910.76,1647028777000000,1647032321000000
Mango Markets,SOL-PERP,-0.00002944711506442584961903169925,184909.45,1647028838000000,1647032382000000
Mango Markets,SOL-PERP,-0.00002963879535792221034488956330,184908.95,1647028900000000,1647032444000000
Mango Markets,SOL-PERP,-0.00002967730848987581829064397614,184908.37,1647028962000000,1647032506000000
Mango Markets,SOL-PERP,-0.00002988139984697476535307223717,184908.37,1647029023000000,1647032567000000
Mango Markets,SOL-PERP,-0.00003034110547928287985032602276,184909.87,1647029054000000,1647032629000000
Mango Markets,SOL-PERP,-0.00003061509372196983754150316141,184909.87,1647029115000000,1647032691000000
Mango Markets,SOL-PERP,-0.00003073156814748118209422104414,184908.87,1647029177000000,1647032752000000
Mango Markets,SOL-PERP,-0.00003086717718910301516991938396,184788.47,1647029239000000,1647032814000000
Mango Markets,SOL-PERP,-0.00003084792565676208192180643889,184820.93,1647029300000000,1647032876000000
Mango Markets,SOL-PERP,-0.00003122957871259499178856901889,184823.15,1647029362000000,1647032937000000
Mango Markets,SOL-PERP,-0.00003157521991822180181930774390,184792.21,1647029424000000,1647032999000000
Mango Markets,SOL-PERP,-0.00003205983084115892286384248922,184792.21,1647029485000000,1647033060000000
Mango Markets,SOL-PERP,-0.00003268080421258555710005244461,184800.11,1647029547000000,1647033122000000
Mango Markets,SOL-PERP,-0.00003325727317134013021731166369,184816.95,1647029609000000,1647033183000000
Mango Markets,SOL-PERP,-0.00003387038740820951514211653251,184919,1647029670000000,1647033245000000
Mango Markets,SOL-PERP,-0.00003395140986674712587036829967,184974.74,1647029732000000,1647033306000000
Mango Markets,SOL-PERP,-0.00003434976922676557317746977464,184996.44,1647029793000000,1647033368000000
Mango Markets,SOL-PERP,-0.00003437033129802496964833593341,185001.71,1647029855000000,1647033429000000
Mango Markets,SOL-PERP,-0.00003482809690135508647952541620,185003.62,1647029917000000,1647033491000000
Mango Markets,SOL-PERP,-0.00003507585703425436711355324393,185003.62,1647029979000000,1647033522000000
Mango Markets,SOL-PERP,-0.00003563939990259715076295708859,185002.13,1647030040000000,1647033583000000
Mango Markets,SOL-PERP,-0.00003585725865114451365592977952,185002.13,1647030102000000,1647033645000000
Mango Markets,SOL-PERP,-0.00003630802874297878455134774300,185004.13,1647030133000000,1647033707000000
Mango Markets,SOL-PERP,-0.00003680828178602434821173361201,185428.41,1647030194000000,1647033768000000
Mango Markets,SOL-PERP,-0.00003716295942338340565557153216,185434.47,1647030256000000,1647033830000000
Mango Markets,SOL-PERP,-0.00003709467882230233158150159189,185434.47,1647030318000000,1647033891000000
Mango Markets,SOL-PERP,-0.00003687704326115897557204326044,185435.42,1647030379000000,1647033953000000
Mango Markets,SOL-PERP,-0.00003661080000784309780154368020,185435.38,1647030441000000,1647034015000000
Mango Markets,SOL-PERP,-0.00003642871096207250879310491408,185435.38,1647030502000000,1647034076000000
Mango Markets,SOL-PERP,-0.00003597349547128592564047744623,185431.09,1647030564000000,1647034138000000
Mango Markets,SOL-PERP,-0.00003575288401887714911870627944,185431.09,1647030626000000,1647034199000000
Mango Markets,SOL-PERP,-0.00003520796125276988472968163396,185429.49,1647030688000000,1647034261000000
Mango Markets,SOL-PERP,-0.00003499651235293700610408488333,185432.78,1647030749000000,1647034323000000
Mango Markets,SOL-PERP,-0.00003472919703884864762186985359,185352.78,1647030811000000,1647034384000000
Mango Markets,SOL-PERP,-0.00003458951421115749366553310634,185727.2,1647030873000000,1647034446000000
Mango Markets,SOL-PERP,-0.00003461040967786462766196647917,185693.85,1647030934000000,1647034508000000
Mango Markets,SOL-PERP,-0.00003465573983988255721459188605,185742.89,1647030996000000,1647034569000000
Mango Markets,SOL-PERP,-0.00003458607522472528477377366213,185742.89,1647031057000000,1647034600000000
Mango Markets,SOL-PERP,-0.00003463314863412932269444263819,185641.79,1647031119000000,1647034662000000
Mango Markets,SOL-PERP,-0.00003471660431527364108794010911,185641.79,1647031181000000,1647034724000000
Mango Markets,SOL-PERP,-0.00003560625504262851509977855891,185641.79,1647031212000000,1647034786000000
Mango Markets,SOL-PERP,-0.00003602852922762801793229911797,185641.79,1647031273000000,1647034847000000
Mango Markets,SOL-PERP,-0.00003628570335599692496423427419,185641.79,1647031335000000,1647034908000000
Mango Markets,SOL-PERP,-0.00003662620283508412383920743559,185643.88,1647031396000000,1647034970000000
Mango Markets,SOL-PERP,-0.00003695846276535255784971134196,185841.79,1647031458000000,1647035032000000
Mango Markets,SOL-PERP,-0.00003716816030416786889786325817,185841.79,1647031519000000,1647035093000000
Mango Markets,SOL-PERP,-0.00003738736237013558735123343901,185844.04,1647031581000000,1647035155000000
Mango Markets,SOL-PERP,-0.00003766207291470023571595705015,186261.04,1647031642000000,1647035217000000
Mango Markets,SOL-PERP,-0.00003766000501291668950761304638,186361.57,1647031704000000,1647035279000000
Mango Markets,SOL-PERP,-0.00003774277178306541342372497490,186369.32,1647031766000000,1647035340000000
Mango Markets,SOL-PERP,-0.00003786643071537165232193033695,186369.62,1647031827000000,1647035402000000
Mango Markets,SOL-PERP,-0.00003771164002698936510143379042,186369.46,1647031889000000,1647035463000000
Mango Markets,SOL-PERP,-0.00003772229133466461617802534755,186864.44,1647031951000000,1647035525000000
Mango Markets,SOL-PERP,-0.00003777847957436740703744686795,186864.34,1647032012000000,1647035587000000
Mango Markets,SOL-PERP,-0.00003789449011471644776139461162,186864.34,1647032074000000,1647035648000000
Mango Markets,SOL-PERP,-0.00003826408524007152178861761642,186863.65,1647032136000000,1647035710000000
Mango Markets,SOL-PERP,-0.00003785717014070116924041805882,186863.65,1647032197000000,1647035741000000
Mango Markets,SOL-PERP,-0.00003821733577292796334792514198,186863.65,1647032259000000,1647035802000000
Mango Markets,SOL-PERP,-0.00003837005493930613651852141258,186868.25,1647032321000000,1647035864000000
Mango Markets,SOL-PERP,-0.00003820168562617121506879919115,186867.25,1647032382000000,1647035925000000
Mango Markets,SOL-PERP,-0.00003848961685810469864912698434,186867.94,1647032413000000,1647035987000000
Mango Markets,SOL-PERP,-0.00003883161654280848327209427044,192758.59,1647032475000000,1647036049000000
Mango Markets,SOL-PERP,-0.00003846625242496091183467664805,188918.02,1647032536000000,1647036111000000
Mango Markets,SOL-PERP,-0.00003851796386169571094554151209,188610.91,1647032598000000,1647036172000000
Mango Markets,SOL-PERP,-0.00003858722207686220822799566955,187238.5,1647032660000000,1647036234000000
Mango Markets,SOL-PERP,-0.00003859268509200123268636330851,187241.56,1647032722000000,1647036295000000
Mango Markets,SOL-PERP,-0.00003889042610903180572300257444,187241.56,1647032783000000,1647036357000000
Mango Markets,SOL-PERP,-0.00003923286591103354242337059847,187241.56,1647032845000000,1647036419000000
Mango Markets,SOL-PERP,-0.00003912195753482693986044137055,187241.56,1647032906000000,1647036480000000
Mango Markets,SOL-PERP,-0.00003892744899000160138580353470,187241.56,1647032968000000,1647036542000000
Mango Markets,SOL-PERP,-0.00003902127040886395566592275368,187242.15,1647033029000000,1647036603000000
Mango Markets,SOL-PERP,-0.00003866473556199502236864948540,187242.15,1647033091000000,1647036665000000
Mango Markets,SOL-PERP,-0.00003800862245625615917611895337,187441.65,1647033152000000,1647036726000000
Mango Markets,SOL-PERP,-0.00003767786667867962252558518134,187441.65,1647033214000000,1647036788000000
Mango Markets,SOL-PERP,-0.00003730192432821377232239843456,187441.95,1647033276000000,1647036819000000
Mango Markets,SOL-PERP,-0.00003729942199893238902059666462,187442.57,1647033337000000,1647036911000000
Mango Markets,SOL-PERP,-0.00003709111966231388735525166242,187442.07,1647033399000000,1647036942000000
Mango Markets,SOL-PERP,-0.00003679166295949958394788850609,187430.61,1647033460000000,1647037003000000
Mango Markets,SOL-PERP,-0.00003664642791851267680341952210,187431.11,1647033522000000,1647037065000000
Mango Markets,SOL-PERP,-0.00003702853765708307232422590103,187431.11,1647033553000000,1647037127000000
Mango Markets,SOL-PERP,-0.00003706285870237959889946486945,187431.11,1647033614000000,1647037188000000
Mango Markets,SOL-PERP,-0.00003701981899904490096695537971,187431.11,1647033676000000,1647037250000000
Mango Markets,SOL-PERP,-0.00003704142186228244555062526621,187431.11,1647033737000000,1647037311000000
Mango Markets,SOL-PERP,-0.00003674449531215366230647255065,187431.11,1647033830000000,1647037373000000
Mango Markets,SOL-PERP,-0.00003731019305349867389632040290,187431.11,1647033860000000,1647037435000000
Mango Markets,SOL-PERP,-0.00003751487021396066279067030196,187431.11,1647033922000000,1647037496000000
Mango Markets,SOL-PERP,-0.00003754780572147201626779459956,187431.17,1647033984000000,1647037558000000
Mango Markets,SOL-PERP,-0.00003788322941861576351466142441,187631.46,1647034045000000,1647037620000000
Mango Markets,SOL-PERP,-0.00003814990272793236611314350248,187629.62,1647034107000000,1647037681000000
Mango Markets,SOL-PERP,-0.00003843297824062958597853003933,187629.62,1647034169000000,1647037743000000
Mango Markets,SOL-PERP,-0.00003890793120595272907493165821,187630.05,1647034230000000,1647037804000000
Mango Markets,SOL-PERP,-0.00003940038426137645492333069535,187631.05,1647034292000000,1647037866000000
Mango Markets,SOL-PERP,-0.00003945231179613685878403884292,187552.05,1647034354000000,1647037928000000
Mango Markets,SOL-PERP,-0.00003997366892957698680402424880,187552.05,1647034415000000,1647037989000000
Mango Markets,SOL-PERP,-0.00003979431448729429684128651537,187552.05,1647034477000000,1647038020000000
Mango Markets,SOL-PERP,-0.00004005484294982305118454566875,187550.15,1647034538000000,1647038112000000
Mango Markets,SOL-PERP,-0.00003999011709646154347312592793,187549.99,1647034600000000,1647038143000000
Mango Markets,SOL-PERP,-0.00004000641937534057166155546324,187552.15,1647034662000000,1647038205000000
Mango Markets,SOL-PERP,-0.00004023337427334626387113006947,187552.15,1647034693000000,1647038267000000
Mango Markets,SOL-PERP,-0.00003978455011812789836220494978,187552.15,1647034755000000,1647038328000000
Mango Markets,SOL-PERP,-0.00003909203136954255141514008271,187409.02,1647034816000000,1647038390000000
Mango Markets,SOL-PERP,-0.00003878958036378108882311398593,187420.92,1647034878000000,1647038452000000
Mango Markets,SOL-PERP,-0.00003859255451600597749607616912,187423.29,1647034939000000,1647038514000000
Mango Markets,SOL-PERP,-0.00003829964472996946041870628740,187421.4,1647035001000000,1647038575000000
Mango Markets,SOL-PERP,-0.00003818782500888524143451318060,187421.4,1647035063000000,1647038637000000
Mango Markets,SOL-PERP,-0.00003819790897889335940946579139,187421.4,1647035124000000,1647038698000000
Mango Markets,SOL-PERP,-0.00003761338033243601125179043713,187453.3,1647035186000000,1647038760000000
Mango Markets,SOL-PERP,-0.00003730635302043021890913030091,187573.12,1647035248000000,1647038821000000
Mango Markets,SOL-PERP,-0.00003712409672552640333562847937,187573.72,1647035310000000,1647038883000000
Mango Markets,SOL-PERP,-0.00003693839810250367272451558219,187571.88,1647035371000000,1647038945000000
Mango Markets,SOL-PERP,-0.00003669693986858511204843380143,187571.08,1647035432000000,1647038975000000
Mango Markets,SOL-PERP,-0.00003632145807328722445003979500,187569.24,1647035494000000,1647039067000000
