exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,BNB-PERP,0.00001305924465216453682513862468,1570.729,1647033460000000,1647037003000000
Mango Markets,BNB-PERP,0.00001277816968621180353187539193,1570.729,1647033522000000,1647037065000000
Mango Markets,BNB-PERP,0.00001272349136783313563235243145,1570.729,1647033553000000,1647037127000000
Mango Markets,BNB-PERP,0.00001268962963280877315408595253,1570.729,1647033614000000,1647037188000000
Mango Markets,BNB-PERP,0.00001215540187671410765861272738,1570.729,1647033676000000,1647037250000000
Mango Markets,BNB-PERP,0.00001174172222505282221720961506,1570.729,1647033737000000,1647037311000000
Mango Markets,BNB-PERP,0.00001173458748377823320917742004,1570.729,1647033830000000,1647037373000000
Mango Markets,BNB-PERP,0.00001191239828410261241998466250,1570.729,1647033860000000,1647037435000000
Mango Markets,BNB-PERP,0.00001195117823119721833624804434,1570.729,1647033922000000,1647037496000000
Mango Markets,BNB-PERP,0.00001189665532573780759168089620,1570.729,1647033984000000,1647037558000000
Mango Markets,BNB-PERP,0.00001188940818746809363117341273,1570.729,1647034045000000,1647037620000000
Mango Markets,BNB-PERP,0.00001168623145088221785718822241,1570.729,1647034107000000,1647037681000000
Mango Markets,BNB-PERP,0.00001143022133625822098975856198,1570.729,1647034169000000,1647037743000000
Mango Markets,BNB-PERP,0.00001143640339338912487255486908,1570.729,1647034230000000,1647037804000000
Mango Markets,BNB-PERP,0.00001129911050165432431474143227,1570.729,1647034292000000,1647037866000000
Mango Markets,BNB-PERP,0.00001135925433557311175906989666,1570.729,1647034354000000,1647037928000000
Mango Markets,BNB-PERP,0.00001142689335545174743293117427,1570.729,1647034415000000,1647037989000000
Mango Markets,BNB-PERP,0.00001094369060802323022570932832,1570.729,1647034477000000,1647038020000000
Mango Markets,BNB-PERP,0.00001080531171720282418196848136,1570.729,1647034538000000,1647038112000000
Mango Markets,BNB-PERP,0.00001049496128859903509756342353,1570.729,1647034600000000,1647038143000000
Mango Markets,BNB-PERP,0.00001033237975311853449576936644,1570.729,1647034662000000,1647038205000000
Mango Markets,BNB-PERP,0.00001051910271176489405018265700,1570.729,1647034693000000,1647038267000000
Mango Markets,BNB-PERP,0.00001059672952353148908962006655,1570.729,1647034755000000,1647038328000000
Mango Markets,BNB-PERP,0.00001042428441333567962407334721,1570.729,1647034816000000,1647038390000000
Mango Markets,BNB-PERP,0.00001037581794875949399959699232,1570.729,1647034878000000,1647038452000000
Mango Markets,BNB-PERP,0.00001040707524453160330791454570,1570.729,1647034939000000,1647038514000000
Mango Markets,BNB-PERP,0.00001032498449031023265974921299,1570.729,1647035001000000,1647038575000000
Mango Markets,BNB-PERP,0.00001012608731277996132398743110,1570.729,1647035063000000,1647038637000000
Mango Markets,BNB-PERP,0.00001009085966443388621257254775,1570.729,1647035124000000,1647038698000000
Mango Markets,BNB-PERP,0.000009937416658888633479085230401,1570.729,1647035186000000,1647038760000000
Mango Markets,BNB-PERP,0.000009623676218215430642552975823,1570.729,1647035248000000,1647038821000000
Mango Markets,BNB-PERP,0.000009404938476087132328034792180,1570.729,1647035310000000,1647038883000000
Mango Markets,BNB-PERP,0.000009530140367087736706262559847,1570.729,1647035371000000,1647038945000000
Mango Markets,BNB-PERP,0.000009169424322670108122428955473,1570.729,1647035432000000,1647038975000000
Mango Markets,BNB-PERP,0.000009014351725204189033516278451,1570.729,1647035494000000,1647039067000000
Mango Markets,BNB-PERP,0.000009289640283793952749058320582,1570.729,1647035556000000,1647039098000000
Mango Markets,BNB-PERP,0.000009281161884972590553769922470,1570.729,1647035617000000,1647039191000000
Mango Markets,BNB-PERP,0.000009160036936054750723760923837,1570.729,1647035679000000,1647039222000000
Mango Markets,BNB-PERP,0.000009059217983073514503303730569,1570.729,1647035741000000,1647039283000000
Mango Markets,BNB-PERP,0.000009054797525627529485042147489,1570.729,1647035802000000,1647039345000000
Mango Markets,BNB-PERP,0.000009062321607935916637374789108,1570.729,1647035833000000,1647039407000000
Mango Markets,BNB-PERP,0.000009051424384614643380596147418,1570.729,1647035894000000,1647039469000000
Mango Markets,BNB-PERP,0.000009052659566402566219572374227,1570.729,1647035956000000,1647039530000000
Mango Markets,BNB-PERP,0.000008976346151731041663070269558,1570.729,1647036018000000,1647039592000000
Mango Markets,BNB-PERP,0.000008739385910751794403219627977,1570.729,1647036080000000,1647039653000000
Mango Markets,BNB-PERP,0.000008524506498910409869886977745,1570.729,1647036142000000,1647039715000000
Mango Markets,BNB-PERP,0.000008594422810839608681900181551,1570.729,1647036203000000,1647039776000000
Mango Markets,BNB-PERP,0.000008428597849954222220545179294,1570.729,1647036265000000,1647039838000000
Mango Markets,BNB-PERP,0.000008882073048226137407515049491,1572.607,1647036326000000,1647039900000000
Mango Markets,BNB-PERP,0.000008829895606541603143368686671,1572.607,1647036388000000,1647039961000000
Mango Markets,BNB-PERP,0.000008892904974479974852388364845,1572.607,1647036449000000,1647040023000000
Mango Markets,BNB-PERP,0.000008863546065466556492089197055,1572.607,1647036511000000,1647040085000000
Mango Markets,BNB-PERP,0.000008757624958922694992679282565,1572.607,1647036572000000,1647040146000000
Mango Markets,BNB-PERP,0.000008711752005840704757334244653,1572.607,1647036634000000,1647040208000000
Mango Markets,BNB-PERP,0.000008669260408096050718866679675,1572.607,1647036696000000,1647040269000000
Mango Markets,BNB-PERP,0.000008447040377902604486526963675,1572.607,1647036757000000,1647040300000000
Mango Markets,BNB-PERP,0.000008317416136685270498027100560,1572.607,1647036819000000,1647040362000000
Mango Markets,BNB-PERP,0.000008240903556395439207456599279,1572.607,1647036880000000,1647040423000000
Mango Markets,BNB-PERP,0.000008071646829403196130379535027,1572.607,1647036911000000,1647040484000000
Mango Markets,BNB-PERP,0.000007997355812185199408356594102,1572.607,1647036973000000,1647040546000000
Mango Markets,BNB-PERP,0.000007948525931120102018384022589,1572.607,1647037034000000,1647040608000000
Mango Markets,BNB-PERP,0.000007994631357056758883424337629,1572.607,1647037096000000,1647040669000000
Mango Markets,BNB-PERP,0.000008102606320101012824466218938,1572.607,1647037158000000,1647040731000000
Mango Markets,BNB-PERP,0.000008199895781571263125668642722,1572.607,1647037219000000,1647040792000000
Mango Markets,BNB-PERP,0.000008211642523842249313783668804,1572.607,1647037281000000,1647040854000000
Mango Markets,BNB-PERP,0.000008047304745848327797344841381,1572.607,1647037342000000,1647040916000000
Mango Markets,BNB-PERP,0.000007764165199105761375023246646,1572.607,1647037404000000,1647040977000000
Mango Markets,BNB-PERP,0.000007612959708370671275503416239,1572.607,1647037465000000,1647041039000000
Mango Markets,BNB-PERP,0.000007442080988667822677576438700,1572.607,1647037527000000,1647041101000000
Mango Markets,BNB-PERP,0.000007426318841973268653841010244,1572.607,1647037589000000,1647041162000000
Mango Markets,BNB-PERP,0.000007470403225024823904659168448,1572.607,1647037651000000,1647041224000000
Mango Markets,BNB-PERP,0.000007532124654019906395547305867,1572.607,1647037712000000,1647041286000000
Mango Markets,BNB-PERP,0.000007513834317348385424855716088,1572.607,1647037774000000,1647041347000000
Mango Markets,BNB-PERP,0.000007211749696934840737321328000,1572.607,1647037835000000,1647041409000000
Mango Markets,BNB-PERP,0.000007030079740035781999459800988,1572.607,1647037897000000,1647041440000000
Mango Markets,BNB-PERP,0.000007137446946597027330986816431,1572.607,1647037958000000,1647041501000000
Mango Markets,BNB-PERP,0.000007125668291166025178957148211,1572.607,1647038020000000,1647041563000000
Mango Markets,BNB-PERP,0.000007034830727390578680733021696,1572.607,1647038081000000,1647041625000000
Mango Markets,BNB-PERP,0.000007189644651164691982321411860,1572.607,1647038112000000,1647041686000000
Mango Markets,BNB-PERP,0.000007159787822543217252253832681,1572.607,1647038174000000,1647041748000000
Mango Markets,BNB-PERP,0.000007031832512548291281022793678,1572.607,1647038236000000,1647041810000000
Mango Markets,BNB-PERP,0.000006836424138571439938407960920,1572.607,1647038297000000,1647041871000000
Mango Markets,BNB-PERP,0.000006878539569466057221932328189,1572.607,1647038359000000,1647041933000000
Mango Markets,BNB-PERP,0.000006947005145802260591334297344,1572.607,1647038421000000,1647041995000000
Mango Markets,BNB-PERP,0.000007079091784407366787167797259,1572.607,1647038483000000,1647042056000000
Mango Markets,BNB-PERP,0.000007216838413091903025337435189,1572.607,1647038544000000,1647042118000000
Mango Markets,BNB-PERP,0.000007181486374183185849299704114,1572.607,1647038606000000,1647042179000000
Mango Markets,BNB-PERP,0.000007148063486100132838261869195,1572.607,1647038668000000,1647042241000000
Mango Markets,BNB-PERP,0.000006955016155164714658003057319,1572.607,1647038729000000,1647042303000000
Mango Markets,BNB-PERP,0.000007013791316263537260364452701,1572.607,1647038791000000,1647042364000000
Mango Markets,BNB-PERP,0.000006957002587281801960094440092,1572.607,1647038852000000,1647042426000000
Mango Markets,BNB-PERP,0.000006729153893778189555150104654,1572.607,1647038914000000,1647042488000000
Mango Markets,BNB-PERP,0.000006504438736145689675777329284,1572.607,1647038975000000,1647042549000000
Mango Markets,BNB-PERP,0.000006447642075207622262226627406,1572.607,1647039037000000,1647042611000000
Mango Markets,BNB-PERP,0.000006102024591002553217789401791,1572.607,1647039098000000,1647042642000000
Mango Markets,BNB-PERP,0.000006059684491285840775562591649,1572.607,1647039160000000,1647042704000000
Mango Markets,BNB-PERP,0.000005981682619206165604197191287,1572.607,1647039222000000,1647042766000000
Mango Markets,BNB-PERP,0.000006164577391148927764649955389,1572.607,1647039283000000,1647042828000000
Mango Markets,BNB-PERP,0.000006171251987631465738929923815,1572.607,1647039314000000,1647042889000000
Mango Markets,BNB-PERP,0.000006101387989768217225023747917,1572.607,1647039376000000,1647042951000000
Mango Markets,BNB-PERP,0.000006008207666539881539636379317,1572.607,1647039438000000,1647043012000000
Mango Markets,BNB-PERP,0.000005996870679762277378552385936,1572.607,1647039499000000,1647043074000000
Mango Markets,BNB-PERP,0.000005939013163873227473760888703,1572.607,1647039561000000,1647043136000000
Mango Markets,BNB-PERP,0.000005837010977255497916597064506,1572.607,1647039622000000,1647043197000000
Mango Markets,BNB-PERP,0.000005957083664960446464024463634,1572.607,1647039684000000,1647043259000000
Mango Markets,BNB-PERP,0.000005862919712103705423614113618,1572.607,1647039746000000,1647043321000000
Mango Markets,BNB-PERP,0.000005709361494739944241078236395,1572.607,1647039807000000,1647043383000000
Mango Markets,BNB-PERP,0.000005412093170677149629256661127,1572.607,1647039869000000,1647043445000000
Mango Markets,BNB-PERP,0.000005310089282160436973653217968,1572.607,1647039930000000,1647043506000000
Mango Markets,BNB-PERP,0.000005336074738886439104139883550,1572.607,1647039992000000,1647043568000000
Mango Markets,BNB-PERP,0.000005306624907100320424447875419,1572.607,1647040054000000,1647043630000000
Mango Markets,BNB-PERP,0.000005328439765082687820013003501,1572.607,1647040115000000,1647043661000000
Mango Markets,BNB-PERP,0.000005209502159844690194675759046,1572.607,1647040177000000,1647043722000000
Mango Markets,BNB-PERP,0.000004978827430393424548455408018,1572.607,1647040238000000,1647043784000000
Mango Markets,BNB-PERP,0.000005024158620090623573686819346,1572.607,1647040300000000,1647043845000000
Mango Markets,BNB-PERP,0.000005093094327688978041916665017,1572.607,1647040362000000,1647043907000000
Mango Markets,BNB-PERP,0.000005180781491334264674491442655,1572.607,1647040423000000,1647043968000000
Mango Markets,BNB-PERP,0.000005227948868490850395587012020,1572.607,1647040454000000,1647044030000000
Mango Markets,BNB-PERP,0.000005150902049780326008718668929,1572.607,1647040515000000,1647044092000000
Mango Markets,BNB-PERP,0.000004950297068471045620448392712,1572.607,1647040577000000,1647044153000000
Mango Markets,BNB-PERP,0.000004784806699132686194186946499,1572.607,1647040638000000,1647044215000000
Mango Markets,BNB-PERP,0.000004601333001005370379754054524,1572.607,1647040700000000,1647044276000000
Mango Markets,BNB-PERP,0.000004576196497711298012586578486,1572.607,1647040762000000,1647044338000000
Mango Markets,BNB-PERP,0.000004420586516439685761788273522,1572.607,1647040823000000,1647044400000000
Mango Markets,BNB-PERP,0.000004441561151928965564085485392,1572.607,1647040885000000,1647044461000000
Mango Markets,BNB-PERP,0.000004522222237126365524934807211,1572.667,1647040946000000,1647044523000000
Mango Markets,BNB-PERP,0.000004391127384223787001166403537,1572.667,1647041008000000,1647044585000000
Mango Markets,BNB-PERP,0.000004420663472174800208671352198,1572.667,1647041070000000,1647044646000000
Mango Markets,BNB-PERP,0.000004322675911929327942659011969,1572.667,1647041131000000,1647044708000000
Mango Markets,BNB-PERP,0.000004038281041402387767257802170,1572.667,1647041193000000,1647044770000000
Mango Markets,BNB-PERP,0.000003926326137520414217491826504,1572.667,1647041255000000,1647044831000000
Mango Markets,BNB-PERP,0.000003874507521520305796235742191,1572.667,1647041316000000,1647044862000000
Mango Markets,BNB-PERP,0.000003914599454004065928815837241,1572.667,1647041378000000,1647044924000000
Mango Markets,BNB-PERP,0.000003994163019405000217516713187,1572.667,1647041440000000,1647044986000000
Mango Markets,BNB-PERP,0.000003942019090597791847173854214,1572.667,1647041470000000,1647045047000000
Mango Markets,BNB-PERP,0.000003890462234585425787938657952,1572.667,1647041532000000,1647045109000000
Mango Markets,BNB-PERP,0.000004053819881427663320122386515,1572.667,1647041594000000,1647045170000000
Mango Markets,BNB-PERP,0.000004238617130147790276218132813,1572.667,1647041655000000,1647045232000000
Mango Markets,BNB-PERP,0.000004144271141291562626537033109,1572.667,1647041717000000,1647045293000000
Mango Markets,BNB-PERP,0.000004278829816103248444489297869,1572.667,1647041779000000,1647045355000000
Mango Markets,BNB-PERP,0.000004223178611228395369841854854,1572.667,1647041841000000,1647045416000000
Mango Markets,BNB-PERP,0.000004212665345390230530821287057,1572.667,1647041902000000,1647045478000000
Mango Markets,BNB-PERP,0.000003979902971943582236181682552,1572.667,1647041964000000,1647045539000000
Mango Markets,BNB-PERP,0.000003908922822878170811747202773,1572.667,1647042025000000,1647045601000000
Mango Markets,BNB-PERP,0.000003976121650232115077861681879,1572.667,1647042087000000,1647045663000000
Mango Markets,BNB-PERP,0.000004043997885715375785059171626,1572.667,1647042149000000,1647045725000000
Mango Markets,BNB-PERP,0.000004033606828465398714217216220,1572.667,1647042210000000,1647045786000000
Mango Markets,BNB-PERP,0.000003921556931055131387288417870,1572.667,1647042272000000,1647045848000000
Mango Markets,BNB-PERP,0.000004048792356050090421659482147,1572.667,1647042333000000,1647045910000000
Mango Markets,BNB-PERP,0.000004223759258487245357598631549,1572.667,1647042395000000,1647045971000000
Mango Markets,BNB-PERP,0.000004355848707275295879966248123,1572.667,1647042457000000,1647046002000000
Mango Markets,BNB-PERP,0.000004452448222208414287706851223,1572.667,1647042518000000,1647046063000000
Mango Markets,BNB-PERP,0.000004299813885860826988580642117,1572.667,1647042580000000,1647046125000000
Mango Markets,BNB-PERP,0.000004371861064891544001405616272,1572.667,1647042611000000,1647046187000000
Mango Markets,BNB-PERP,0.000004438440043590311523923620898,1572.667,1647042673000000,1647046249000000
Mango Markets,BNB-PERP,0.000004230600518604777673203313277,1572.667,1647042735000000,1647046310000000
Mango Markets,BNB-PERP,0.000004132546221878888851196961263,1572.667,1647042797000000,1647046372000000
Mango Markets,BNB-PERP,0.000004179403385357355763356001115,1572.667,1647042858000000,1647046434000000
Mango Markets,BNB-PERP,0.000004151534276928231895993463688,1572.667,1647042920000000,1647046495000000
Mango Markets,BNB-PERP,0.000004144006707747338413456279955,1572.667,1647042982000000,1647046557000000
Mango Markets,BNB-PERP,0.000004082415616130422787953061952,1572.667,1647043043000000,1647046619000000
Mango Markets,BNB-PERP,0.000004134174185480661681942727525,1572.667,1647043105000000,1647046680000000
Mango Markets,BNB-PERP,0.000004286535166694635262008497612,1572.667,1647043167000000,1647046742000000
Mango Markets,BNB-PERP,0.000004091603324095581629060264096,1572.667,1647043228000000,1647046803000000
Mango Markets,BNB-PERP,0.000004391757951463910360462925189,1572.667,1647043290000000,1647046865000000
Mango Markets,BNB-PERP,0.000004465168787315847541045032803,1572.667,1647043352000000,1647046927000000
Mango Markets,BNB-PERP,0.000004394954943986313665750555328,1572.667,1647043414000000,1647046989000000
Mango Markets,BNB-PERP,0.000004339675111585467683581215888,1572.667,1647043475000000,1647047019000000
Mango Markets,BNB-PERP,0.000004445376179900976121816131730,1572.667,1647043537000000,1647047081000000
Mango Markets,BNB-PERP,0.000004244423333721414531040767404,1572.667,1647043599000000,1647047143000000
Mango Markets,BNB-PERP,0.000004067176951378371544194449052,1572.667,1647043630000000,1647047204000000
Mango Markets,BNB-PERP,0.000003946446273258875424403380572,1572.667,1647043691000000,1647047266000000
Mango Markets,BNB-PERP,0.000004025673727692116671161690691,1572.667,1647043753000000,1647047328000000
Mango Markets,BNB-PERP,0.000004079987738261105072987281343,1572.667,1647043814000000,1647047389000000
Mango Markets,BNB-PERP,0.000003969428181716175206139129161,1572.667,1647043876000000,1647047451000000
Mango Markets,BNB-PERP,0.000003496023347109342495689595465,1572.667,1647043938000000,1647047512000000
Mango Markets,BNB-PERP,0.000003190974813500692363543760335,1572.667,1647043999000000,1647047574000000
Mango Markets,BNB-PERP,0.000002722700292722440448790556650,1572.667,1647044061000000,1647047636000000
Mango Markets,BNB-PERP,0.000002658895150007839402230928884,1572.667,1647044122000000,1647047697000000
Mango Markets,BNB-PERP,0.000002977731374960346895881207818,1572.667,1647044184000000,1647047759000000
Mango Markets,BNB-PERP,0.000003087238323022251321295374001,1572.667,1647044246000000,1647047821000000
Mango Markets,BNB-PERP,0.000003072410567271745280786024957,1572.667,1647044307000000,1647047882000000
Mango Markets,BNB-PERP,0.000003035198548082090116456349026,1572.667,1647044369000000,1647047944000000
Mango Markets,BNB-PERP,0.000003077233153750720802399158874,1572.667,1647044431000000,1647048006000000
Mango Markets,BNB-PERP,0.000003166307199102291836586123143,1572.667,1647044492000000,1647048067000000
Mango Markets,BNB-PERP,0.000003271516545879205538985835045,1572.667,1647044554000000,1647048129000000
Mango Markets,BNB-PERP,0.000003352364845925914427848732710,1572.667,1647044616000000,1647048190000000
Mango Markets,BNB-PERP,0.000003325926978098119475345085200,1572.667,1647044677000000,1647048221000000
Mango Markets,BNB-PERP,0.000003450060617044217634031951121,1574.813,1647044739000000,1647048283000000
Mango Markets,BNB-PERP,0.000003542052266642454057637943202,1574.813,1647044800000000,1647048345000000
Mango Markets,BNB-PERP,0.000003474234354188096886962485230,1574.813,1647044831000000,1647048406000000
Mango Markets,BNB-PERP,0.000003535361778430913065837643516,1574.813,1647044893000000,1647048468000000
Mango Markets,BNB-PERP,0.000003869625700134267791619349993,1574.813,1647044955000000,1647048529000000
Mango Markets,BNB-PERP,0.000004000607918648161201104011402,1574.813,1647045016000000,1647048591000000
Mango Markets,BNB-PERP,0.000003999544838686099494397205305,1574.813,1647045078000000,1647048652000000
Mango Markets,BNB-PERP,0.000004157296035103950480601281750,1574.813,1647045139000000,1647048714000000
Mango Markets,BNB-PERP,0.000004085923386828213650564730882,1574.813,1647045201000000,1647048776000000
Mango Markets,BNB-PERP,0.000004191861323595373311608019609,1574.813,1647045262000000,1647048837000000
Mango Markets,BNB-PERP,0.000004316035086828101778446536636,1574.813,1647045324000000,1647048899000000
Mango Markets,BNB-PERP,0.000004415477239332627341514308313,1574.813,1647045386000000,1647048960000000
Mango Markets,BNB-PERP,0.000004477511451970836534531097695,1574.813,1647045447000000,1647049022000000
Mango Markets,BNB-PERP,0.000004655511421181828080948216909,1574.813,1647045509000000,1647049084000000
Mango Markets,BNB-PERP,0.000004765703325284073770545625831,1574.813,1647045570000000,1647049145000000
Mango Markets,BNB-PERP,0.000004866503819570669116097830503,1574.813,1647045632000000,1647049207000000
Mango Markets,BNB-PERP,0.000004528750934333651161267317864,1574.813,1647045694000000,1647049268000000
Mango Markets,BNB-PERP,0.000004659824640386136296400585806,1574.813,1647045755000000,1647049330000000
Mango Markets,BNB-PERP,0.000004900028616231864089256351903,1574.813,1647045817000000,1647049361000000
Mango Markets,BNB-PERP,0.000005068447374774357403185465803,1574.813,1647045879000000,1647049423000000
Mango Markets,BNB-PERP,0.000005045190281706597726005539626,1574.813,1647045940000000,1647049484000000
Mango Markets,BNB-PERP,0.000005043842802383911120765671068,1574.813,1647045971000000,1647049545000000
Mango Markets,BNB-PERP,0.000005268098621808081055282055292,1574.813,1647046033000000,1647049607000000
Mango Markets,BNB-PERP,0.000005432972344948256083682622628,1574.813,1647046094000000,1647049669000000
Mango Markets,BNB-PERP,0.000005748082262580685444114726492,1576.701,1647046156000000,1647049731000000
Mango Markets,BNB-PERP,0.000005936562447109562165619371530,1578.591,1647046218000000,1647049793000000
Mango Markets,BNB-PERP,0.000006124720507790722091234001530,1579.641,1647046280000000,1647049854000000
Mango Markets,BNB-PERP,0.000006296091155549975060946549054,1579.641,1647046341000000,1647049916000000
Mango Markets,BNB-PERP,0.000006605981840663940049366960022,1579.641,1647046403000000,1647049978000000
Mango Markets,BNB-PERP,0.000006576165215657478591423608288,1579.641,1647046464000000,1647050039000000
Mango Markets,BNB-PERP,0.000006674490210187282830461513851,1579.641,1647046526000000,1647050101000000
Mango Markets,BNB-PERP,0.000006988936053360375473738665333,1579.641,1647046588000000,1647050162000000
Mango Markets,BNB-PERP,0.000007046321991413943054390170284,1579.641,1647046649000000,1647050224000000
Mango Markets,BNB-PERP,0.000007105487546542919218633546690,1579.641,1647046711000000,1647050285000000
Mango Markets,BNB-PERP,0.000007078475998063425149199215608,1579.641,1647046772000000,1647050347000000
Mango Markets,BNB-PERP,0.000007222046328314055317292010821,1581.535,1647046834000000,1647050409000000
Mango Markets,BNB-PERP,0.000007010297293848976808726679646,1581.535,1647046896000000,1647050471000000
Mango Markets,BNB-PERP,0.000007894314825769696773990126798,1581.535,1647046958000000,1647050502000000
Mango Markets,BNB-PERP,0.000006614883080029535607681796391,1581.535,1647047019000000,1647050563000000
Mango Markets,BNB-PERP,0.000006250668693546968065714117298,1581.535,1647047081000000,1647050625000000
Mango Markets,BNB-PERP,0.000005688553078299338802138230276,1581.535,1647047143000000,1647050687000000
Mango Markets,BNB-PERP,0.000005453880655187189098292587815,1581.535,1647047174000000,1647050748000000
Mango Markets,BNB-PERP,0.000005361804017692991363394375770,1581.535,1647047235000000,1647050810000000
Mango Markets,BNB-PERP,0.000005448794210458174583058265159,1581.535,1647047297000000,1647050872000000
Mango Markets,BNB-PERP,0.000005955468710799167041454522770,1581.535,1647047358000000,1647050933000000
Mango Markets,BNB-PERP,0.000005813815349491637748084904962,1581.535,1647047420000000,1647050995000000
Mango Markets,BNB-PERP,0.000005574787051139956617683140319,1579.647,1647047481000000,1647051057000000
Mango Markets,BNB-PERP,0.000005983071785423965392914314932,1579.647,1647047543000000,1647051118000000
Mango Markets,BNB-PERP,0.000006599355724406523344228678801,1579.647,1647047605000000,1647051180000000
Mango Markets,BNB-PERP,0.000007076330569836940128069222880,1579.647,1647047666000000,1647051242000000
Mango Markets,BNB-PERP,0.000007133527228130752599059624820,1579.647,1647047728000000,1647051303000000
Mango Markets,BNB-PERP,0.000007140424611250767176704482344,1579.647,1647047790000000,1647051365000000
Mango Markets,BNB-PERP,0.000007203635319696660381680593590,1579.647,1647047852000000,1647051427000000
Mango Markets,BNB-PERP,0.000007514476501265530144104899515,1579.647,1647047913000000,1647051488000000
Mango Markets,BNB-PERP,0.000007734971205165003756290896251,1579.647,1647047975000000,1647051550000000
Mango Markets,BNB-PERP,0.000007879427608558293981085285112,1579.647,1647048037000000,1647051612000000
Mango Markets,BNB-PERP,0.000007858327322869853220918669613,1579.647,1647048098000000,1647051643000000
Mango Markets,BNB-PERP,0.000008114568603957293928064834373,1579.647,1647048160000000,1647051704000000
Mango Markets,BNB-PERP,0.000008264044124576933804499673660,1579.647,1647048221000000,1647051766000000
Mango Markets,BNB-PERP,0.000008121840921122286359557739871,1579.647,1647048252000000,1647051828000000
Mango Markets,BNB-PERP,0.000008153828095115338745070071368,1579.647,1647048314000000,1647051890000000
Mango Markets,BNB-PERP,0.000008102031713291620788045115253,1548.734,1647048375000000,1647051951000000
Mango Markets,BNB-PERP,0.000008168949110623451762114635580,1548.734,1647048437000000,1647052013000000
Mango Markets,BNB-PERP,0.000008243496645426891777776206659,1548.734,1647048498000000,1647052075000000
Mango Markets,BNB-PERP,0.000008286680100688182778525956612,1548.734,1647048560000000,1647052136000000
Mango Markets,BNB-PERP,0.000008374388808186143362453222729,1548.734,1647048621000000,1647052198000000
Mango Markets,BNB-PERP,0.000008608681199472348544948751545,1548.734,1647048683000000,1647052260000000
Mango Markets,BNB-PERP,0.000008499174841570601264653517609,1548.734,1647048745000000,1647052321000000
Mango Markets,BNB-PERP,0.000008465320058087449992277768411,1548.734,1647048806000000,1647052383000000
Mango Markets,BNB-PERP,0.000008452619393380924218762174797,1548.734,1647048868000000,1647052445000000
Mango Markets,BNB-PERP,0.000008522277928751190436043072673,1548.734,1647048930000000,1647052506000000
Mango Markets,BNB-PERP,0.000008556022837730185704560572279,1548.734,1647048991000000,1647052568000000
Mango Markets,BNB-PERP,0.000008742667053296613155904239749,1548.734,1647049053000000,1647052629000000
Mango Markets,BNB-PERP,0.000008671160396244427848643216513,1548.734,1647049114000000,1647052660000000
Mango Markets,BNB-PERP,0.000008787655953785158901943394945,1548.734,1647049176000000,1647052722000000
Mango Markets,BNB-PERP,0.000008576862307447202647604689104,1548.734,1647049237000000,1647052784000000
Mango Markets,BNB-PERP,0.000008324142040064454185717273316,1548.734,1647049299000000,1647052845000000
Mango Markets,BNB-PERP,0.000008234342017032132152339771508,1548.734,1647049330000000,1647052907000000
Mango Markets,BNB-PERP,0.000008362124746388869207062710009,1548.734,1647049392000000,1647052968000000
Mango Markets,BNB-PERP,0.000008543473681316435504790379935,1548.734,1647049453000000,1647053030000000
Mango Markets,BNB-PERP,0.000008714478934034354779693619477,1548.734,1647049515000000,1647053092000000
Mango Markets,BNB-PERP,0.000008760093787227641120205201822,1548.734,1647049576000000,1647053153000000
Mango Markets,BNB-PERP,0.000008826651985444279099665073862,1548.734,1647049638000000,1647053215000000
Mango Markets,BNB-PERP,0.000008699212871697413581539348634,1548.734,1647049700000000,1647053276000000
Mango Markets,BNB-PERP,0.000008620933491458645724846662285,1548.734,1647049762000000,1647053338000000
Mango Markets,BNB-PERP,0.000008584269785719147966780426637,1548.734,1647049824000000,1647053400000000
Mango Markets,BNB-PERP,0.000008674251920164354359048799745,1548.734,1647049885000000,1647053461000000
Mango Markets,BNB-PERP,0.000008414196636812533971119244806,1548.734,1647049947000000,1647053523000000
Mango Markets,BNB-PERP,0.000008512436337009141720520715912,1548.734,1647050009000000,1647053585000000
Mango Markets,BNB-PERP,0.000008599911374400018751820408555,1548.734,1647050070000000,1647053646000000
Mango Markets,BNB-PERP,0.000008658907971175564780104350970,1548.734,1647050132000000,1647053708000000
Mango Markets,BNB-PERP,0.000008522403242973391814137060499,1548.734,1647050193000000,1647053769000000
Mango Markets,BNB-PERP,0.000008788417260580282492471475556,1548.734,1647050255000000,1647053831000000
Mango Markets,BNB-PERP,0.000008811983236609882222328235277,1548.734,1647050316000000,1647053862000000
Mango Markets,BNB-PERP,0.000008777919839565330193168600709,1548.734,1647050378000000,1647053923000000
Mango Markets,BNB-PERP,0.000008947996208565294406033618668,1548.734,1647050440000000,1647053985000000
Mango Markets,BNB-PERP,0.000008091825490834399192024091472,1548.734,1647050502000000,1647054046000000
Mango Markets,BNB-PERP,0.000009566140511074432697562106935,1548.734,1647050563000000,1647054108000000
Mango Markets,BNB-PERP,0.000009593161299917023460071874415,1550.531,1647050594000000,1647054169000000
Mango Markets,BNB-PERP,0.00001013367585653454247551400759,1550.531,1647050656000000,1647054231000000
Mango Markets,BNB-PERP,0.00001038345997681839031349343924,1550.531,1647050718000000,1647054293000000
Mango Markets,BNB-PERP,0.00001049954262912337460052380554,1550.531,1647050779000000,1647054354000000
Mango Markets,BNB-PERP,0.00001008023892647052146700354256,1550.531,1647050841000000,1647054416000000
