exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,ETH-PERP,-0.00001926800562028102613992876058,447.337,1647040762000000,1647044338000000
Mango Markets,ETH-PERP,-0.00001942449923064443804014278988,447.337,1647040823000000,1647044400000000
Mango Markets,ETH-PERP,-0.00001963773069937485321199315920,447.337,1647040885000000,1647044461000000
Mango Markets,ETH-PERP,-0.00001964210788326418846994885027,447.337,1647040946000000,1647044523000000
Mango Markets,ETH-PERP,-0.00001967841581613890380210671866,447.337,1647041008000000,1647044585000000
Mango Markets,ETH-PERP,-0.00001988099921463837423166319601,447.337,1647041070000000,1647044646000000
Mango Markets,ETH-PERP,-0.00001999843338059055809986657907,447.337,1647041131000000,1647044708000000
Mango Markets,ETH-PERP,-0.00002013969448603029473839678619,447.337,1647041193000000,1647044770000000
Mango Markets,ETH-PERP,-0.00002042255055148968422582296035,447.336,1647041255000000,1647044831000000
Mango Markets,ETH-PERP,-0.00002053532807071870146626209377,447.336,1647041316000000,1647044862000000
Mango Markets,ETH-PERP,-0.00002072758304758551580971627242,447.36,1647041378000000,1647044924000000
Mango Markets,ETH-PERP,-0.00002089308424835957023628796698,447.336,1647041440000000,1647044986000000
Mango Markets,ETH-PERP,-0.00002124919731223712016814319743,447.338,1647041470000000,1647045047000000
Mango Markets,ETH-PERP,-0.00002134004819349833524488213760,447.342,1647041532000000,1647045109000000
Mango Markets,ETH-PERP,-0.00002191436825770943597193898197,447.342,1647041594000000,1647045170000000
Mango Markets,ETH-PERP,-0.00002218867878452793415237167087,447.344,1647041655000000,1647045232000000
Mango Markets,ETH-PERP,-0.00002235483624780707995208562899,447.344,1647041717000000,1647045293000000
Mango Markets,ETH-PERP,-0.00002229678228745184372140084385,447.344,1647041779000000,1647045355000000
Mango Markets,ETH-PERP,-0.00002223745477343418169598878716,447.344,1647041841000000,1647045416000000
Mango Markets,ETH-PERP,-0.00002217679138377368077590660011,447.344,1647041902000000,1647045478000000
Mango Markets,ETH-PERP,-0.00002205036971955576594862235409,447.344,1647041964000000,1647045539000000
Mango Markets,ETH-PERP,-0.00002200200676219582756250576404,447.344,1647042025000000,1647045601000000
Mango Markets,ETH-PERP,-0.00002200745957406377955669119606,447.344,1647042087000000,1647045663000000
Mango Markets,ETH-PERP,-0.00002208366560599017505397873789,447.344,1647042149000000,1647045725000000
Mango Markets,ETH-PERP,-0.00002213851840166872128714019047,447.344,1647042210000000,1647045786000000
Mango Markets,ETH-PERP,-0.00002230468875464695734401552154,447.344,1647042272000000,1647045848000000
Mango Markets,ETH-PERP,-0.00002236249520855486476553329463,447.376,1647042333000000,1647045910000000
Mango Markets,ETH-PERP,-0.00002228380622652300678364924077,447.376,1647042395000000,1647045971000000
Mango Markets,ETH-PERP,-0.00002206573129337682364259107409,447.376,1647042457000000,1647046002000000
Mango Markets,ETH-PERP,-0.00002192455132960132935680017534,447.376,1647042518000000,1647046063000000
Mango Markets,ETH-PERP,-0.00002181891531298740542829284166,447.376,1647042580000000,1647046125000000
Mango Markets,ETH-PERP,-0.00002182117737461925495795475250,447.376,1647042611000000,1647046187000000
Mango Markets,ETH-PERP,-0.00002179538959751894150534373317,447.376,1647042673000000,1647046249000000
Mango Markets,ETH-PERP,-0.00002154776997874790655866068922,447.376,1647042735000000,1647046310000000
Mango Markets,ETH-PERP,-0.00002130477831151644326199336397,447.378,1647042797000000,1647046372000000
Mango Markets,ETH-PERP,-0.00002120064848701786797517777220,447.378,1647042858000000,1647046434000000
Mango Markets,ETH-PERP,-0.00002099917939047621327489863500,447.378,1647042920000000,1647046495000000
Mango Markets,ETH-PERP,-0.00002075173801044721391135902625,447.378,1647042982000000,1647046557000000
Mango Markets,ETH-PERP,-0.00002057981297296780533213899963,447.378,1647043043000000,1647046619000000
Mango Markets,ETH-PERP,-0.00002022794623715349924177210758,447.378,1647043105000000,1647046680000000
Mango Markets,ETH-PERP,-0.00002014989997630764441575122128,447.378,1647043167000000,1647046742000000
Mango Markets,ETH-PERP,-0.00001980259014289244154075137814,447.378,1647043228000000,1647046803000000
Mango Markets,ETH-PERP,-0.00001964971341694384798478256557,447.378,1647043290000000,1647046865000000
Mango Markets,ETH-PERP,-0.00001954452181031529953143701946,447.378,1647043352000000,1647046927000000
Mango Markets,ETH-PERP,-0.00001954788969085683461798996931,447.378,1647043414000000,1647046989000000
Mango Markets,ETH-PERP,-0.00001928277332589027158174845425,447.378,1647043475000000,1647047019000000
Mango Markets,ETH-PERP,-0.00001955343447996086701746666390,447.378,1647043537000000,1647047081000000
Mango Markets,ETH-PERP,-0.00001907658835923122526647693140,447.378,1647043599000000,1647047143000000
Mango Markets,ETH-PERP,-0.00001878833886238965964601597950,445.634,1647043661000000,1647047204000000
Mango Markets,ETH-PERP,-0.00001869526034680448641538678999,445.634,1647043691000000,1647047266000000
Mango Markets,ETH-PERP,-0.00001850607369822569042701564619,445.634,1647043753000000,1647047328000000
Mango Markets,ETH-PERP,-0.00001812002134215240250456186982,445.634,1647043814000000,1647047389000000
Mango Markets,ETH-PERP,-0.00001772142249020121387835429190,445.634,1647043876000000,1647047451000000
Mango Markets,ETH-PERP,-0.00001745161460960002134293103337,445.533,1647043938000000,1647047512000000
Mango Markets,ETH-PERP,-0.00001727487559472679755850833441,445.535,1647043999000000,1647047574000000
Mango Markets,ETH-PERP,-0.00001718363546685800191335246686,445.537,1647044061000000,1647047636000000
Mango Markets,ETH-PERP,-0.00001708309818706895400272790872,445.545,1647044122000000,1647047697000000
Mango Markets,ETH-PERP,-0.00001681842646993107347721128971,445.545,1647044184000000,1647047759000000
Mango Markets,ETH-PERP,-0.00001635039140845677850281525887,445.545,1647044246000000,1647047821000000
Mango Markets,ETH-PERP,-0.00001580960071412936598497314630,445.545,1647044307000000,1647047882000000
Mango Markets,ETH-PERP,-0.00001549921758695876268226832419,445.545,1647044369000000,1647047944000000
Mango Markets,ETH-PERP,-0.00001515206816839025728356276260,445.545,1647044431000000,1647048006000000
Mango Markets,ETH-PERP,-0.00001481222688504201108839548503,445.546,1647044492000000,1647048067000000
Mango Markets,ETH-PERP,-0.00001465661218234777346114050329,445.546,1647044554000000,1647048129000000
Mango Markets,ETH-PERP,-0.00001439752864889151572712274521,445.549,1647044616000000,1647048190000000
Mango Markets,ETH-PERP,-0.00001397793065823673224636546140,445.55,1647044677000000,1647048221000000
Mango Markets,ETH-PERP,-0.00001370127929651019622778510735,445.55,1647044739000000,1647048283000000
Mango Markets,ETH-PERP,-0.00001339503140960250171484287164,445.55,1647044800000000,1647048345000000
Mango Markets,ETH-PERP,-0.00001340447803117525747146918810,445.55,1647044831000000,1647048406000000
Mango Markets,ETH-PERP,-0.00001310327234191156293409600230,445.55,1647044924000000,1647048468000000
Mango Markets,ETH-PERP,-0.00001305491359763834625272208887,445.551,1647044955000000,1647048529000000
Mango Markets,ETH-PERP,-0.00001283833142057768184365230014,445.551,1647045016000000,1647048591000000
Mango Markets,ETH-PERP,-0.00001258106724912849680920389709,445.551,1647045078000000,1647048652000000
Mango Markets,ETH-PERP,-0.00001218393591631285232044701351,445.582,1647045139000000,1647048714000000
Mango Markets,ETH-PERP,-0.00001179950225062261806431854383,445.582,1647045201000000,1647048776000000
Mango Markets,ETH-PERP,-0.00001133676816234829575002608144,445.582,1647045262000000,1647048837000000
Mango Markets,ETH-PERP,-0.00001097916173193907809413635020,445.582,1647045324000000,1647048899000000
Mango Markets,ETH-PERP,-0.00001063769541624709035072276666,445.582,1647045386000000,1647048960000000
Mango Markets,ETH-PERP,-0.00001059089024170500286027716191,445.582,1647045447000000,1647049022000000
Mango Markets,ETH-PERP,-0.00001050841205337069868517736817,445.573,1647045509000000,1647049084000000
Mango Markets,ETH-PERP,-0.00001032907801410037474303657871,445.573,1647045570000000,1647049145000000
Mango Markets,ETH-PERP,-0.00001017993807070938395391109308,445.573,1647045632000000,1647049207000000
Mango Markets,ETH-PERP,-0.000009841602076695035289333943541,445.573,1647045694000000,1647049268000000
Mango Markets,ETH-PERP,-0.000009574158484067882256529668685,445.603,1647045755000000,1647049330000000
Mango Markets,ETH-PERP,-0.000009232384385366884114552292445,445.603,1647045817000000,1647049361000000
Mango Markets,ETH-PERP,-0.000008899480080875875359798291557,445.603,1647045879000000,1647049423000000
Mango Markets,ETH-PERP,-0.000008565504476783663874265842890,445.603,1647045940000000,1647049484000000
Mango Markets,ETH-PERP,-0.000008534835708917998703768739837,445.603,1647045971000000,1647049545000000
Mango Markets,ETH-PERP,-0.000008483970884511583531814760188,447.475,1647046033000000,1647049607000000
Mango Markets,ETH-PERP,-0.000008415159888732302096511582887,447.441,1647046094000000,1647049669000000
Mango Markets,ETH-PERP,-0.000008511415014319076242987362363,447.469,1647046156000000,1647049731000000
Mango Markets,ETH-PERP,-0.000008491290429287707517519738391,447.444,1647046218000000,1647049793000000
Mango Markets,ETH-PERP,-0.000008543499713474410037464416897,447.472,1647046280000000,1647049854000000
Mango Markets,ETH-PERP,-0.000008571279239380248690699928676,448.151,1647046341000000,1647049916000000
Mango Markets,ETH-PERP,-0.000008595568649322299091932614705,448.153,1647046403000000,1647049978000000
Mango Markets,ETH-PERP,-0.000008787011631558240731155028191,448.254,1647046464000000,1647050039000000
Mango Markets,ETH-PERP,-0.000008902743991297750769946932117,448.254,1647046526000000,1647050101000000
Mango Markets,ETH-PERP,-0.000008980602773463703920769217058,448.228,1647046588000000,1647050162000000
Mango Markets,ETH-PERP,-0.000009135272999788971949380087628,448.23,1647046649000000,1647050224000000
Mango Markets,ETH-PERP,-0.000009305065634591448058510580870,448.23,1647046711000000,1647050285000000
Mango Markets,ETH-PERP,-0.000009273352138051380669731741333,448.23,1647046772000000,1647050347000000
Mango Markets,ETH-PERP,-0.000009454998540009168906955548970,448.23,1647046834000000,1647050409000000
Mango Markets,ETH-PERP,-0.000009122271815936951651122129230,449.36,1647046896000000,1647050471000000
Mango Markets,ETH-PERP,-0.000008595211982571156969237661568,449.36,1647046958000000,1647050502000000
Mango Markets,ETH-PERP,-0.000008579773152813990247133467570,449.747,1647047019000000,1647050563000000
Mango Markets,ETH-PERP,-0.000009630940907163100534264006993,449.429,1647047081000000,1647050625000000
Mango Markets,ETH-PERP,-0.000009709596603171416639278085401,449.293,1647047143000000,1647050687000000
Mango Markets,ETH-PERP,-0.000009708495714794374604684066218,449.547,1647047174000000,1647050748000000
Mango Markets,ETH-PERP,-0.000009775251100521797615448366747,449.537,1647047235000000,1647050810000000
Mango Markets,ETH-PERP,-0.000009921325908540349758915091286,449.312,1647047297000000,1647050872000000
Mango Markets,ETH-PERP,-0.00001008946736939466434379973021,449.312,1647047358000000,1647050933000000
Mango Markets,ETH-PERP,-0.000009982549963822197370773297859,449.505,1647047420000000,1647050995000000
Mango Markets,ETH-PERP,-0.00001002694642687623573720528979,449.284,1647047481000000,1647051057000000
Mango Markets,ETH-PERP,-0.00001015724864295136321530864493,449.284,1647047543000000,1647051118000000
Mango Markets,ETH-PERP,-0.00001066690005054966953402637085,449.284,1647047605000000,1647051180000000
Mango Markets,ETH-PERP,-0.00001095314432360219636819255087,449.284,1647047666000000,1647051242000000
Mango Markets,ETH-PERP,-0.00001081892860957949380916811990,449.261,1647047728000000,1647051303000000
Mango Markets,ETH-PERP,-0.00001101177720112482632567841443,449.261,1647047790000000,1647051365000000
Mango Markets,ETH-PERP,-0.00001129248664424292998479726931,449.261,1647047852000000,1647051427000000
Mango Markets,ETH-PERP,-0.00001148096534129246293470513413,449.261,1647047913000000,1647051488000000
Mango Markets,ETH-PERP,-0.00001172478122827703647369371387,449.261,1647047975000000,1647051550000000
Mango Markets,ETH-PERP,-0.00001187770714207349423167594955,449.261,1647048037000000,1647051612000000
Mango Markets,ETH-PERP,-0.00001196389562164888372173436854,449.261,1647048098000000,1647051643000000
Mango Markets,ETH-PERP,-0.00001204634916496159921463900786,449.261,1647048160000000,1647051704000000
Mango Markets,ETH-PERP,-0.00001214538689669844428750371127,449.261,1647048221000000,1647051766000000
Mango Markets,ETH-PERP,-0.00001220669563923560676237239854,449.485,1647048252000000,1647051828000000
Mango Markets,ETH-PERP,-0.00001136529258763062910941147549,451.485,1647048314000000,1647051890000000
Mango Markets,ETH-PERP,-0.00001145022862457773435073296019,454.313,1647048375000000,1647051951000000
Mango Markets,ETH-PERP,-0.00001168736944741438734333993766,454.313,1647048437000000,1647052013000000
Mango Markets,ETH-PERP,-0.00001186837867745576483372068306,454.322,1647048498000000,1647052075000000
Mango Markets,ETH-PERP,-0.00001241364601450732019269156407,454.322,1647048560000000,1647052136000000
Mango Markets,ETH-PERP,-0.00001290705736607488061104179590,456.322,1647048621000000,1647052198000000
Mango Markets,ETH-PERP,-0.00001314669825191990113139866253,456.322,1647048683000000,1647052260000000
Mango Markets,ETH-PERP,-0.00001348084873720122415148696385,456.322,1647048745000000,1647052321000000
Mango Markets,ETH-PERP,-0.00001383176122894074324557771186,456.322,1647048806000000,1647052383000000
Mango Markets,ETH-PERP,-0.00001408539698069783263679657887,452.974,1647048868000000,1647052445000000
Mango Markets,ETH-PERP,-0.00001438215176671713573126803268,452.974,1647048930000000,1647052506000000
Mango Markets,ETH-PERP,-0.00001468187241401584494644427051,452.974,1647048991000000,1647052568000000
Mango Markets,ETH-PERP,-0.00001478223671102190540982054850,452.974,1647049053000000,1647052629000000
Mango Markets,ETH-PERP,-0.00001480667239380973053499879474,452.974,1647049114000000,1647052660000000
Mango Markets,ETH-PERP,-0.00001493838236244138276363778922,452.974,1647049176000000,1647052722000000
Mango Markets,ETH-PERP,-0.00001517810691157629559077101202,452.975,1647049237000000,1647052784000000
Mango Markets,ETH-PERP,-0.00001534368466244756746596147072,452.975,1647049299000000,1647052845000000
Mango Markets,ETH-PERP,-0.00001554650359041584712606189655,452.975,1647049330000000,1647052907000000
Mango Markets,ETH-PERP,-0.00001574176747996253308124273720,452.99,1647049392000000,1647052968000000
Mango Markets,ETH-PERP,-0.00001581348542607224855483420787,452.99,1647049453000000,1647053030000000
Mango Markets,ETH-PERP,-0.00001592826447286836523740196217,452.99,1647049515000000,1647053092000000
Mango Markets,ETH-PERP,-0.00001610961205769922402312049469,452.99,1647049576000000,1647053153000000
Mango Markets,ETH-PERP,-0.00001614398227302555614195106794,452.99,1647049638000000,1647053215000000
Mango Markets,ETH-PERP,-0.00001618972613764816764223788904,452.99,1647049700000000,1647053276000000
Mango Markets,ETH-PERP,-0.00001624172357097887587388632921,452.99,1647049762000000,1647053338000000
