exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,MNGO-PERP,-0.0002360548238148955627867300185,2672573,1646985448000000,1646989022000000
Mango Markets,MNGO-PERP,-0.0002405226274847147679809258531,2672573,1646985509000000,1646989084000000
Mango Markets,MNGO-PERP,-0.0002405226274847147679809258531,2672573,1646985509000000,1646989084000000
Mango Markets,MNGO-PERP,-0.0002432629297770455804944379143,2672573,1646985571000000,1646989146000000
Mango Markets,MNGO-PERP,-0.0002432629297770455804944379143,2672573,1646985571000000,1646989146000000
Mango Markets,MNGO-PERP,-0.0002431703519969080029986104148,2672573,1646985633000000,1646989207000000
Mango Markets,MNGO-PERP,-0.0002431703519969080029986104148,2672573,1646985633000000,1646989207000000
Mango Markets,MNGO-PERP,-0.0002455699680582933685933547376,2672573,1646985694000000,1646989269000000
Mango Markets,MNGO-PERP,-0.0002455699680582933685933547376,2672573,1646985694000000,1646989269000000
Mango Markets,MNGO-PERP,-0.0002438202480135133426920118303,2672573,1646985756000000,1646989300000000
Mango Markets,MNGO-PERP,-0.0002438202480135133426920118303,2672573,1646985756000000,1646989300000000
Mango Markets,MNGO-PERP,-0.0002449163689303586416215887877,2672573,1646985818000000,1646989362000000
Mango Markets,MNGO-PERP,-0.0002449163689303586416215887877,2672573,1646985818000000,1646989362000000
Mango Markets,MNGO-PERP,-0.0002452181724935645270767354365,2672573,1646985879000000,1646989424000000
Mango Markets,MNGO-PERP,-0.0002452181724935645270767354365,2672573,1646985879000000,1646989424000000
Mango Markets,MNGO-PERP,-0.0002459162089558777532525776140,2672573,1646985941000000,1646989485000000
Mango Markets,MNGO-PERP,-0.0002459162089558777532525776140,2672573,1646985941000000,1646989485000000
Mango Markets,MNGO-PERP,-0.0002484139574641228207737341531,2672573,1646986002000000,1646989547000000
Mango Markets,MNGO-PERP,-0.0002484139574641228207737341531,2672573,1646986002000000,1646989547000000
Mango Markets,MNGO-PERP,-0.0002516041877679205961831652704,2672573,1646986033000000,1646989609000000
Mango Markets,MNGO-PERP,-0.0002516041877679205961831652704,2672573,1646986033000000,1646989609000000
Mango Markets,MNGO-PERP,-0.0002532965095890372085355753710,2672573,1646986095000000,1646989670000000
Mango Markets,MNGO-PERP,-0.0002532965095890372085355753710,2672573,1646986095000000,1646989670000000
Mango Markets,MNGO-PERP,-0.0002539908429401042341231825930,2672573,1646986157000000,1646989732000000
Mango Markets,MNGO-PERP,-0.0002539908429401042341231825930,2672573,1646986157000000,1646989732000000
Mango Markets,MNGO-PERP,-0.0002546092625115647971480538500,2672573,1646986219000000,1646989793000000
Mango Markets,MNGO-PERP,-0.0002546092625115647971480538500,2672573,1646986219000000,1646989793000000
Mango Markets,MNGO-PERP,-0.0002589122777327069915393343904,2672573,1646986280000000,1646989855000000
Mango Markets,MNGO-PERP,-0.0002589122777327069915393343904,2672573,1646986280000000,1646989855000000
Mango Markets,MNGO-PERP,-0.0002572514323569527210450241160,2672573,1646986342000000,1646989916000000
Mango Markets,MNGO-PERP,-0.0002572514323569527210450241160,2672573,1646986342000000,1646989916000000
Mango Markets,MNGO-PERP,-0.0002574551034732989045737585485,2672573,1646986404000000,1646989978000000
Mango Markets,MNGO-PERP,-0.0002574551034732989045737585485,2672573,1646986404000000,1646989978000000
Mango Markets,MNGO-PERP,-0.0002594455257464519895070461075,2672573,1646986466000000,1646990039000000
Mango Markets,MNGO-PERP,-0.0002594455257464519895070461075,2672573,1646986466000000,1646990039000000
Mango Markets,MNGO-PERP,-0.0002617488609164471780415641616,2672573,1646986527000000,1646990101000000
Mango Markets,MNGO-PERP,-0.0002617488609164471780415641616,2672573,1646986527000000,1646990101000000
Mango Markets,MNGO-PERP,-0.0002604083346600402102772819208,2672573,1646986589000000,1646990162000000
Mango Markets,MNGO-PERP,-0.0002604083346600402102772819208,2672573,1646986589000000,1646990162000000
Mango Markets,MNGO-PERP,-0.0002625950218270598755151616288,2672573,1646986650000000,1646990224000000
Mango Markets,MNGO-PERP,-0.0002625950218270598755151616288,2672573,1646986650000000,1646990224000000
Mango Markets,MNGO-PERP,-0.0002639522120840299530933544729,2672573,1646986712000000,1646990286000000
Mango Markets,MNGO-PERP,-0.0002639522120840299530933544729,2672573,1646986712000000,1646990286000000
Mango Markets,MNGO-PERP,-0.0002643817729838347820388956866,2672573,1646986773000000,1646990347000000
Mango Markets,MNGO-PERP,-0.0002643817729838347820388956866,2672573,1646986773000000,1646990347000000
Mango Markets,MNGO-PERP,-0.0002657315570183444533214376885,2672573,1646986835000000,1646990409000000
Mango Markets,MNGO-PERP,-0.0002657315570183444533214376885,2672573,1646986835000000,1646990409000000
Mango Markets,MNGO-PERP,-0.0002703726699714026427441832380,2672573,1646986897000000,1646990470000000
Mango Markets,MNGO-PERP,-0.0002703726699714026427441832380,2672573,1646986897000000,1646990470000000
Mango Markets,MNGO-PERP,-0.0002708752455320627945206754786,2672573,1646986958000000,1646990532000000
Mango Markets,MNGO-PERP,-0.0002708752455320627945206754786,2672573,1646986958000000,1646990532000000
Mango Markets,MNGO-PERP,-0.0002678820464366165450250710923,2672573,1646987020000000,1646990563000000
Mango Markets,MNGO-PERP,-0.0002678820464366165450250710923,2672573,1646987020000000,1646990563000000
Mango Markets,MNGO-PERP,-0.0002682640780436282427499958065,2672573,1646987081000000,1646990624000000
Mango Markets,MNGO-PERP,-0.0002682640780436282427499958065,2672573,1646987081000000,1646990624000000
Mango Markets,MNGO-PERP,-0.0002690791348263605597622934167,2672573,1646987112000000,1646990686000000
Mango Markets,MNGO-PERP,-0.0002690791348263605597622934167,2672573,1646987112000000,1646990686000000
Mango Markets,MNGO-PERP,-0.0002684806619927723899470005391,2672573,1646987174000000,1646990748000000
Mango Markets,MNGO-PERP,-0.0002684806619927723899470005391,2672573,1646987174000000,1646990748000000
Mango Markets,MNGO-PERP,-0.0002660608138939492357730050102,2673557,1646987235000000,1646990809000000
Mango Markets,MNGO-PERP,-0.0002660608138939492357730050102,2673557,1646987235000000,1646990809000000
Mango Markets,MNGO-PERP,-0.0002662519522023923977088586584,2682537,1646987297000000,1646990871000000
Mango Markets,MNGO-PERP,-0.0002662519522023923977088586584,2682537,1646987297000000,1646990871000000
Mango Markets,MNGO-PERP,-0.0002662445293554916441352497432,2682537,1646987358000000,1646990933000000
Mango Markets,MNGO-PERP,-0.0002662445293554916441352497432,2682537,1646987358000000,1646990933000000
Mango Markets,MNGO-PERP,-0.0002663150464013726767417414281,2682537,1646987420000000,1646990994000000
Mango Markets,MNGO-PERP,-0.0002663150464013726767417414281,2682537,1646987420000000,1646990994000000
Mango Markets,MNGO-PERP,-0.0002649067691386906993604463156,2682537,1646987482000000,1646991056000000
Mango Markets,MNGO-PERP,-0.0002649067691386906993604463156,2682537,1646987482000000,1646991056000000
Mango Markets,MNGO-PERP,-0.0002671215126918624729923881446,2682537,1646987544000000,1646991117000000
Mango Markets,MNGO-PERP,-0.0002671215126918624729923881446,2682537,1646987544000000,1646991117000000
Mango Markets,MNGO-PERP,-0.0002666899154040602691376625581,2682537,1646987605000000,1646991179000000
Mango Markets,MNGO-PERP,-0.0002666899154040602691376625581,2682537,1646987605000000,1646991179000000
Mango Markets,MNGO-PERP,-0.0002634737055460769949411187791,2682537,1646987667000000,1646991241000000
Mango Markets,MNGO-PERP,-0.0002634737055460769949411187791,2682537,1646987667000000,1646991241000000
Mango Markets,MNGO-PERP,-0.0002549819975360104971782322866,2682537,1646987728000000,1646991303000000
Mango Markets,MNGO-PERP,-0.0002549819975360104971782322866,2682537,1646987728000000,1646991303000000
Mango Markets,MNGO-PERP,-0.0002439460122386588777631704935,2682537,1646987790000000,1646991364000000
Mango Markets,MNGO-PERP,-0.0002439460122386588777631704935,2682537,1646987790000000,1646991364000000
Mango Markets,MNGO-PERP,-0.0002314330465935471178498685092,2682537,1646987851000000,1646991426000000
Mango Markets,MNGO-PERP,-0.0002314330465935471178498685092,2682537,1646987851000000,1646991426000000
Mango Markets,MNGO-PERP,-0.0002245441159763574107772265252,2685537,1646987913000000,1646991487000000
Mango Markets,MNGO-PERP,-0.0002245441159763574107772265252,2685537,1646987913000000,1646991487000000
Mango Markets,MNGO-PERP,-0.0002152353041067035354975939771,2685537,1646987975000000,1646991549000000
Mango Markets,MNGO-PERP,-0.0002152353041067035354975939771,2685537,1646987975000000,1646991549000000
Mango Markets,MNGO-PERP,-0.0002092778135405036807801500310,2685537,1646988037000000,1646991580000000
Mango Markets,MNGO-PERP,-0.0002092778135405036807801500310,2685537,1646988037000000,1646991580000000
Mango Markets,MNGO-PERP,-0.0002016120619208288681968862742,2685537,1646988098000000,1646991642000000
Mango Markets,MNGO-PERP,-0.0002016120619208288681968862742,2685537,1646988098000000,1646991642000000
Mango Markets,MNGO-PERP,-0.0001946094956174456967387128012,2685537,1646988160000000,1646991703000000
Mango Markets,MNGO-PERP,-0.0001946094956174456967387128012,2685537,1646988160000000,1646991703000000
Mango Markets,MNGO-PERP,-0.0001811278323191036212306644438,2685537,1646988221000000,1646991765000000
Mango Markets,MNGO-PERP,-0.0001811278323191036212306644438,2685537,1646988221000000,1646991765000000
Mango Markets,MNGO-PERP,-0.0001759788317171915435820616074,2685537,1646988252000000,1646991827000000
Mango Markets,MNGO-PERP,-0.0001759788317171915435820616074,2685537,1646988252000000,1646991827000000
Mango Markets,MNGO-PERP,-0.0001657665229979577626043186389,2685537,1646988313000000,1646991888000000
Mango Markets,MNGO-PERP,-0.0001657665229979577626043186389,2685537,1646988313000000,1646991888000000
Mango Markets,MNGO-PERP,-0.0001556082378017563327058618495,2685537,1646988375000000,1646991950000000
Mango Markets,MNGO-PERP,-0.0001556082378017563327058618495,2685537,1646988375000000,1646991950000000
Mango Markets,MNGO-PERP,-0.0001485665510162421459551276959,2685537,1646988437000000,1646992011000000
Mango Markets,MNGO-PERP,-0.0001485665510162421459551276959,2685537,1646988437000000,1646992011000000
Mango Markets,MNGO-PERP,-0.0001372551430369150213163904273,2685537,1646988498000000,1646992073000000
Mango Markets,MNGO-PERP,-0.0001372551430369150213163904273,2685537,1646988498000000,1646992073000000
Mango Markets,MNGO-PERP,-0.0001276408188304898625215521344,2685537,1646988560000000,1646992134000000
Mango Markets,MNGO-PERP,-0.0001276408188304898625215521344,2685537,1646988560000000,1646992134000000
Mango Markets,MNGO-PERP,-0.0001200514071666384677586823640,2685537,1646988621000000,1646992196000000
Mango Markets,MNGO-PERP,-0.0001200514071666384677586823640,2685537,1646988621000000,1646992196000000
Mango Markets,MNGO-PERP,-0.0001111797866859212157151749842,2685537,1646988683000000,1646992257000000
Mango Markets,MNGO-PERP,-0.0001111797866859212157151749842,2685537,1646988683000000,1646992257000000
Mango Markets,MNGO-PERP,-0.00009636041838211591895464669725,2685537,1646988745000000,1646992319000000
Mango Markets,MNGO-PERP,-0.00009636041838211591895464669725,2685537,1646988745000000,1646992319000000
Mango Markets,MNGO-PERP,-0.00008565971848867504096347017990,2685537,1646988806000000,1646992380000000
Mango Markets,MNGO-PERP,-0.00008565971848867504096347017990,2685537,1646988806000000,1646992380000000
Mango Markets,MNGO-PERP,-0.00007431862305768977597915944667,2685537,1646988868000000,1646992442000000
Mango Markets,MNGO-PERP,-0.00007431862305768977597915944667,2685537,1646988868000000,1646992442000000
Mango Markets,MNGO-PERP,-0.00006167488052509632058474968639,2685537,1646988929000000,1646992503000000
Mango Markets,MNGO-PERP,-0.00006167488052509632058474968639,2685537,1646988929000000,1646992503000000
Mango Markets,MNGO-PERP,-0.00005016054360788995365793733552,2685537,1646988991000000,1646992565000000
Mango Markets,MNGO-PERP,-0.00005016054360788995365793733552,2685537,1646988991000000,1646992565000000
Mango Markets,MNGO-PERP,-0.00004048125746724486355720314413,2685537,1646989053000000,1646992627000000
Mango Markets,MNGO-PERP,-0.00004048125746724486355720314413,2685537,1646989053000000,1646992627000000
Mango Markets,MNGO-PERP,-0.00003017099761093526196814660344,2685537,1646989115000000,1646992688000000
Mango Markets,MNGO-PERP,-0.00003017099761093526196814660344,2685537,1646989115000000,1646992688000000
Mango Markets,MNGO-PERP,-0.00001816009558006438256445831437,2685537,1646989177000000,1646992749000000
Mango Markets,MNGO-PERP,-0.00001816009558006438256445831437,2685537,1646989177000000,1646992749000000
Mango Markets,MNGO-PERP,-0.000007007915174174142006301299622,2685537,1646989238000000,1646992780000000
Mango Markets,MNGO-PERP,-0.000007007915174174142006301299622,2685537,1646989238000000,1646992780000000
Mango Markets,MNGO-PERP,0.000004177867382219324111168930774,2685537,1646989300000000,1646992842000000
Mango Markets,MNGO-PERP,0.000004177867382219324111168930774,2685537,1646989300000000,1646992842000000
Mango Markets,MNGO-PERP,0.00001708295997441922919629438169,2685537,1646989362000000,1646992903000000
Mango Markets,MNGO-PERP,0.00001708295997441922919629438169,2685537,1646989362000000,1646992903000000
Mango Markets,MNGO-PERP,0.00002640008960378690260579259150,2685537,1646989393000000,1646992965000000
Mango Markets,MNGO-PERP,0.00002640008960378690260579259150,2685537,1646989393000000,1646992965000000
Mango Markets,MNGO-PERP,0.00003757840501572230426205343275,2685537,1646989454000000,1646993026000000
Mango Markets,MNGO-PERP,0.00003757840501572230426205343275,2685537,1646989454000000,1646993026000000
Mango Markets,MNGO-PERP,0.00005162970429847703962669096604,2685537,1646989516000000,1646993088000000
Mango Markets,MNGO-PERP,0.00005162970429847703962669096604,2685537,1646989516000000,1646993088000000
Mango Markets,MNGO-PERP,0.00006447053926000041553683055108,2685537,1646989578000000,1646993150000000
Mango Markets,MNGO-PERP,0.00006447053926000041553683055108,2685537,1646989578000000,1646993150000000
Mango Markets,MNGO-PERP,0.00007712196329364657428018423490,2685537,1646989640000000,1646993211000000
Mango Markets,MNGO-PERP,0.00007712196329364657428018423490,2685537,1646989640000000,1646993211000000
Mango Markets,MNGO-PERP,0.00009038133134380397538675613639,2685537,1646989701000000,1646993273000000
Mango Markets,MNGO-PERP,0.00009038133134380397538675613639,2685537,1646989701000000,1646993273000000
Mango Markets,MNGO-PERP,0.0001044302235818529257858027715,2685537,1646989763000000,1646993334000000
Mango Markets,MNGO-PERP,0.0001044302235818529257858027715,2685537,1646989763000000,1646993334000000
Mango Markets,MNGO-PERP,0.0001086976026370918997663810120,2685537,1646989824000000,1646993396000000
Mango Markets,MNGO-PERP,0.0001086976026370918997663810120,2685537,1646989824000000,1646993396000000
Mango Markets,MNGO-PERP,0.0001145313696241784027765413522,2685537,1646989885000000,1646993457000000
Mango Markets,MNGO-PERP,0.0001145313696241784027765413522,2685537,1646989885000000,1646993457000000
Mango Markets,MNGO-PERP,0.0001187442577035433018128050169,2685537,1646989947000000,1646993519000000
Mango Markets,MNGO-PERP,0.0001187442577035433018128050169,2685537,1646989947000000,1646993519000000
Mango Markets,MNGO-PERP,0.0001240223188669711140789069532,2685537,1646990009000000,1646993580000000
Mango Markets,MNGO-PERP,0.0001240223188669711140789069532,2685537,1646990009000000,1646993580000000
Mango Markets,MNGO-PERP,0.0001296452904208048526910787246,2685537,1646990070000000,1646993642000000
Mango Markets,MNGO-PERP,0.0001296452904208048526910787246,2685537,1646990070000000,1646993642000000
Mango Markets,MNGO-PERP,0.0001343603086767068941919664085,2685537,1646990132000000,1646993703000000
